,fprs,tprs,thresholds
539,0.1073608617594255,0.5844533236469306,0.9648343
540,0.10771992818671454,0.5844533236469306,0.964135
541,0.10771992818671454,0.5848165637486379,0.9639769
542,0.10879712746858168,0.5848165637486379,0.9638523
543,0.10879712746858168,0.5859062840537596,0.9637316
544,0.10915619389587074,0.5859062840537596,0.96370214
545,0.10915619389587074,0.586632764257174,0.96329015
546,0.10951526032315978,0.586632764257174,0.96326613
547,0.10951526032315978,0.5877224845622957,0.96318626
548,0.11023339317773788,0.5877224845622957,0.9627334
549,0.11023339317773788,0.5884489647657102,0.9624939
550,0.11059245960502694,0.5884489647657102,0.9624855
551,0.11059245960502694,0.5895386850708318,0.9613872
552,0.11095152603231598,0.5895386850708318,0.96135676
553,0.11095152603231598,0.5902651652742463,0.9612917
554,0.11131059245960502,0.5902651652742463,0.96108484
555,0.11131059245960502,0.591354885579368,0.9609196
556,0.11202872531418312,0.591354885579368,0.96071863
557,0.11202872531418312,0.5928078459861968,0.9600502
558,0.11202872531418312,0.5975299673083908,0.96
559,0.11274685816876122,0.5975299673083908,0.9599293
560,0.11274685816876122,0.5982564475118053,0.95983857
561,0.11310592459605028,0.5982564475118053,0.959667
562,0.11310592459605028,0.5989829277152198,0.95927155
563,0.11382405745062836,0.5989829277152198,0.9589943
564,0.11382405745062836,0.6004358881220486,0.9584098
565,0.11490125673249552,0.6004358881220486,0.95769733
566,0.11490125673249552,0.6007991282237559,0.95757216
567,0.11526032315978456,0.6007991282237559,0.9575067
568,0.11526032315978456,0.6018888485288776,0.95707726
569,0.11561938958707361,0.6018888485288776,0.9569791
570,0.11561938958707361,0.6026153287322921,0.9563988
571,0.11597845601436266,0.6026153287322921,0.9562902
572,0.11597845601436266,0.6037050490374137,0.9558989
573,0.1163375224416517,0.6037050490374137,0.9555971
574,0.1163375224416517,0.6062477297493644,0.95453256
575,0.11669658886894076,0.6062477297493644,0.9544599
576,0.11669658886894076,0.6084271703596077,0.9536832
577,0.1170556552962298,0.6084271703596077,0.9536306
578,0.1170556552962298,0.6109698510715583,0.95297706
579,0.11741472172351886,0.6109698510715583,0.95293224
580,0.11741472172351886,0.6113330911732655,0.95188665
581,0.11813285457809695,0.6113330911732655,0.951289
582,0.11813285457809695,0.61205957137668,0.9507246
583,0.11885098743267504,0.61205957137668,0.95042837
584,0.11885098743267504,0.6127860515800945,0.95028895
585,0.1192100538599641,0.6149654921903378,0.95
586,0.1192100538599641,0.6164184525971668,0.94980454
587,0.11956912028725314,0.6164184525971668,0.949771
588,0.11956912028725314,0.6175081729022884,0.9491599
589,0.1199281867145422,0.6175081729022884,0.948988
590,0.1199281867145422,0.6178714130039956,0.9487281
591,0.12028725314183124,0.6178714130039956,0.9486694
592,0.12028725314183124,0.6196876135125318,0.9480412
593,0.12064631956912028,0.6196876135125318,0.94792205
594,0.12064631956912028,0.6200508536142391,0.94759077
595,0.12136445242369838,0.6200508536142391,0.94558734
596,0.12136445242369838,0.6204140937159462,0.9455686
597,0.12172351885098744,0.6204140937159462,0.9455069
598,0.12172351885098744,0.6218670541227752,0.94493204
599,0.12208258527827648,0.6218670541227752,0.94428724
600,0.12208258527827648,0.6225935343261896,0.94417447
601,0.12244165170556554,0.6225935343261896,0.9439879
602,0.12244165170556554,0.6236832546313112,0.94351757
603,0.12280071813285458,0.6236832546313112,0.9433817
604,0.12280071813285458,0.6240464947330185,0.94321847
605,0.12315978456014362,0.6240464947330185,0.94314593
606,0.12315978456014362,0.624772974936433,0.94291323
607,0.12423698384201078,0.624772974936433,0.94238603
608,0.12423698384201078,0.6258626952415547,0.9416094
609,0.12459605026929982,0.6258626952415547,0.941582
610,0.12459605026929982,0.6269524155466764,0.94068474
611,0.12495511669658887,0.6269524155466764,0.9405755
612,0.1253141831238779,0.6331274972756993,0.94
613,0.12603231597845602,0.6331274972756993,0.93966043
614,0.12603231597845602,0.6338539774791137,0.93938696
615,0.12639138240574507,0.6338539774791137,0.93936336
616,0.12639138240574507,0.6367598982927716,0.9379962
617,0.1267504488330341,0.6367598982927716,0.93798625
618,0.1267504488330341,0.6382128586996004,0.93656045
619,0.12710951526032316,0.6382128586996004,0.9364831
620,0.12710951526032316,0.6385760988013076,0.9364004
621,0.12746858168761221,0.6385760988013076,0.9363863
622,0.12746858168761221,0.6393025790047221,0.93559015
623,0.1281867145421903,0.6393025790047221,0.93551826
624,0.1281867145421903,0.6400290592081366,0.93488353
625,0.1289048473967684,0.6400290592081366,0.9328138
626,0.1289048473967684,0.6403922993098438,0.93276817
627,0.12926391382405744,0.6403922993098438,0.93251765
628,0.12926391382405744,0.6411187795132582,0.9323429
629,0.1296229802513465,0.6411187795132582,0.9323005
630,0.1296229802513465,0.6414820196149655,0.9317877
631,0.12998204667863555,0.6414820196149655,0.93171173
632,0.12998204667863555,0.6422084998183799,0.930044
633,0.12998204667863555,0.6480203414456956,0.93
634,0.12998204667863555,0.64874682164911,0.9297557
635,0.13034111310592458,0.64874682164911,0.9295316
636,0.13034111310592458,0.6494733018525245,0.9292205
637,0.13177737881508078,0.6494733018525245,0.9287816
638,0.13177737881508078,0.650199782055939,0.928281
639,0.13213644524236984,0.650199782055939,0.9280083
640,0.13213644524236984,0.6523792226661823,0.92685276
641,0.1324955116696589,0.6523792226661823,0.92682093
642,0.1324955116696589,0.6527424627678896,0.9267354
643,0.13285457809694792,0.6527424627678896,0.9267115
644,0.13285457809694792,0.6531057028695968,0.92645025
645,0.13357271095152604,0.6531057028695968,0.92601675
646,0.13357271095152604,0.6538321830730113,0.9243073
647,0.13429084380610412,0.6538321830730113,0.9230386
648,0.13429084380610412,0.6541954231747185,0.9230317
649,0.13464991023339318,0.6541954231747185,0.9223396
650,0.13464991023339318,0.6545586632764258,0.9218287
651,0.13500897666068223,0.6545586632764258,0.92119205
652,0.13500897666068223,0.6549219033781329,0.9210195
653,0.13536804308797126,0.6549219033781329,0.9208368
654,0.13536804308797126,0.6552851434798401,0.9206237
655,0.13572710951526032,0.6552851434798401,0.92048883
656,0.13572710951526032,0.6560116236832546,0.92008275
657,0.13644524236983843,0.6600072648020342,0.92
658,0.13644524236983843,0.6603705049037414,0.9199854
659,0.1378815080789946,0.6603705049037414,0.9188009
660,0.1378815080789946,0.6610969851071559,0.91794205
661,0.13824057450628366,0.6610969851071559,0.91733354
662,0.13824057450628366,0.6618234653105702,0.9152334
663,0.13895870736086177,0.6618234653105702,0.91504186
664,0.13895870736086177,0.662913185615692,0.91389793
665,0.13967684021543986,0.662913185615692,0.91288304
666,0.13967684021543986,0.6643661460225209,0.910364
667,0.14039497307001794,0.6643661460225209,0.9102576
668,0.14039497307001794,0.6647293861242282,0.9101699
669,0.14111310592459606,0.6694515074464221,0.91
670,0.14111310592459606,0.6698147475481293,0.90942323
671,0.14183123877917414,0.6698147475481293,0.9075132
672,0.14183123877917414,0.6701779876498365,0.90750414
673,0.14326750448833034,0.6701779876498365,0.9061977
674,0.14326750448833034,0.6705412277515438,0.905615
675,0.14398563734290845,0.6705412277515438,0.905122
676,0.14398563734290845,0.6712677079549583,0.9044459
677,0.14470377019748654,0.6712677079549583,0.90355575
678,0.14470377019748654,0.6723574282600799,0.9030978
679,0.14614003590664273,0.6723574282600799,0.90007114
680,0.14614003590664273,0.6756265891754449,0.9
681,0.14685816876122082,0.6756265891754449,0.89963204
682,0.14685816876122082,0.6763530693788594,0.8993949
683,0.14757630161579893,0.6763530693788594,0.8987894
684,0.14757630161579893,0.6770795495822739,0.8986497
685,0.14829443447037702,0.6770795495822739,0.8967145
686,0.14829443447037702,0.6778060297856884,0.8960464
687,0.14865350089766607,0.6778060297856884,0.89564335
688,0.14865350089766607,0.6781692698873956,0.8956334
689,0.1490125673249551,0.6781692698873956,0.89503807
690,0.1490125673249551,0.6785325099891028,0.894017
691,0.14937163375224416,0.6785325099891028,0.8939381
692,0.14937163375224416,0.6796222302942245,0.8931994
693,0.1504488330341113,0.6796222302942245,0.89229405
694,0.1504488330341113,0.6810751907010534,0.8907957
695,0.15080789946140036,0.6810751907010534,0.890334
696,0.15116696588868941,0.6843443516164185,0.89
697,0.15152603231597844,0.6843443516164185,0.889507
698,0.15152603231597844,0.6847075917181257,0.88832515
699,0.15368043087971275,0.6847075917181257,0.88615173
700,0.15368043087971275,0.6872502724300763,0.8826819
701,0.15439856373429084,0.6872502724300763,0.8825271
702,0.15439856373429084,0.6876135125317835,0.88171375
703,0.15583482944344704,0.6876135125317835,0.8801365
704,0.15583482944344704,0.6879767526334908,0.8800785
705,0.1561938958707361,0.6901561932437341,0.88
706,0.1561938958707361,0.6905194333454413,0.87979937
707,0.1576301615798923,0.6905194333454413,0.8777302
708,0.1576301615798923,0.6926988739556847,0.87412167
709,0.15906642728904846,0.6926988739556847,0.87136084
710,0.16014362657091563,0.6945150744642209,0.87
711,0.16014362657091563,0.6952415546676353,0.8689628
712,0.16050269299820466,0.6952415546676353,0.86815226
713,0.16050269299820466,0.6959680348710497,0.86752236
714,0.16086175942549372,0.6959680348710497,0.86686516
715,0.16086175942549372,0.6970577551761714,0.86569947
716,0.16193895870736086,0.6970577551761714,0.86296684
717,0.16193895870736086,0.6974209952778787,0.86095685
718,0.16229802513464991,0.6974209952778787,0.8604774
719,0.16337522441651706,0.6999636759898292,0.86
720,0.16337522441651706,0.7003269160915365,0.85949916
721,0.1637342908438061,0.7003269160915365,0.85943586
722,0.1637342908438061,0.7017798764983654,0.85699034
723,0.1644524236983842,0.7017798764983654,0.8562064
724,0.1644524236983842,0.7032328369051943,0.85447705
725,0.16481149012567325,0.7032328369051943,0.85348547
726,0.16481149012567325,0.7035960770069015,0.8532664
727,0.1651705565529623,0.7035960770069015,0.85322577
728,0.1651705565529623,0.7050490374137305,0.85044694
729,0.1651705565529623,0.7075917181256811,0.85
730,0.1651705565529623,0.7083181983290955,0.84584355
731,0.1658886894075404,0.7083181983290955,0.8456841
732,0.1658886894075404,0.7094079186342173,0.8434357
733,0.16660682226211848,0.7094079186342173,0.8424537
734,0.16660682226211848,0.7104976389393389,0.8404602
735,0.16696588868940754,0.7144932800581184,0.84
736,0.16696588868940754,0.7148565201598256,0.83979905
737,0.1673249551166966,0.7148565201598256,0.8396669
738,0.1673249551166966,0.7152197602615329,0.8375273
739,0.16768402154398565,0.7152197602615329,0.83306324
740,0.16768402154398565,0.7163094805666546,0.831702
741,0.16804308797127468,0.7163094805666546,0.8314249
742,0.16804308797127468,0.717035960770069,0.83079123
743,0.16840215439856374,0.7195786414820197,0.83
744,0.16840215439856374,0.720305121685434,0.82865494
745,0.1687612208258528,0.720305121685434,0.8281946
746,0.1687612208258528,0.7213948419905557,0.8260883
747,0.16912028725314182,0.7213948419905557,0.8258946
748,0.16912028725314182,0.721758082092263,0.82355905
749,0.16947935368043088,0.721758082092263,0.823091
750,0.16947935368043088,0.7221213221939702,0.8221812
751,0.16983842010771993,0.7221213221939702,0.82155764
752,0.16983842010771993,0.7235742826007991,0.82
753,0.16983842010771993,0.7243007628042136,0.81862193
754,0.17091561938958708,0.7243007628042136,0.81472886
755,0.17091561938958708,0.7246640029059208,0.8138717
756,0.17127468581687613,0.7246640029059208,0.8129083
757,0.17127468581687613,0.7253904831093353,0.8113781
758,0.17163375224416516,0.7253904831093353,0.8104256
759,0.17163375224416516,0.7257537232110425,0.8103078
760,0.17235188509874327,0.7279331638212859,0.81
761,0.17307001795332136,0.7279331638212859,0.8099536
762,0.17307001795332136,0.7286596440247003,0.8093904
763,0.17378815080789947,0.7286596440247003,0.8059165
764,0.17378815080789947,0.7293861242281148,0.8048118
765,0.17450628366247756,0.7293861242281148,0.80402344
766,0.17450628366247756,0.729749364329822,0.8034575
767,0.1748653500897666,0.729749364329822,0.80089813
768,0.1748653500897666,0.7301126044315293,0.80037576
769,0.17594254937163376,0.7308390846349437,0.8
770,0.17666068222621184,0.7308390846349437,0.7992962
771,0.17666068222621184,0.7312023247366509,0.7988192
772,0.1770197486535009,0.7312023247366509,0.7986823
773,0.1770197486535009,0.7315655648383581,0.7974606
774,0.17809694793536804,0.7315655648383581,0.7964309
775,0.17809694793536804,0.7322920450417726,0.795796
776,0.1784560143626571,0.7322920450417726,0.79427683
777,0.1784560143626571,0.7326552851434799,0.79338706
778,0.1798922800718133,0.7326552851434799,0.7908286
779,0.1798922800718133,0.7330185252451871,0.79000777
780,0.18061041292639138,0.7351979658554304,0.79
781,0.18061041292639138,0.7355612059571377,0.78888583
782,0.1813285457809695,0.7355612059571377,0.7863052
783,0.1813285457809695,0.7359244460588449,0.78618336
784,0.18168761220825852,0.7359244460588449,0.78218377
785,0.18168761220825852,0.7366509262622594,0.781547
786,0.18204667863554758,0.7366509262622594,0.78089386
787,0.18240574506283663,0.7381038866690882,0.78
788,0.18240574506283663,0.7384671267707955,0.7798512
789,0.18312387791741472,0.7384671267707955,0.77902645
790,0.18312387791741472,0.7388303668725027,0.77834445
791,0.18348294434470377,0.7388303668725027,0.7782109
792,0.18348294434470377,0.7395568470759172,0.77611464
793,0.185278276481149,0.7395568470759172,0.7702456
794,0.1867145421903052,0.7410098074827461,0.77
795,0.1874326750448833,0.7410098074827461,0.7673904
796,0.1874326750448833,0.742462767889575,0.7647395
797,0.18779174147217234,0.742462767889575,0.76304567
798,0.18779174147217234,0.7431892480929895,0.7608753
799,0.1881508078994614,0.7431892480929895,0.76078176
800,0.1881508078994614,0.7435524881946967,0.7600815
801,0.1895870736086176,0.7446422084998183,0.76
802,0.1895870736086176,0.7450054486015256,0.7589376
803,0.19030520646319568,0.7450054486015256,0.7574391
804,0.19030520646319568,0.7464584090083545,0.7531726
805,0.1910233393177738,0.7464584090083545,0.7505017
806,0.1910233393177738,0.7479113694151834,0.75
807,0.19138240574506285,0.7479113694151834,0.7480328
808,0.19138240574506285,0.7482746095168906,0.7479825
809,0.19210053859964094,0.7482746095168906,0.7450555
810,0.19210053859964094,0.7490010897203051,0.7423259
811,0.19317773788150808,0.7490010897203051,0.74008614
812,0.19389587073608616,0.7515437704322557,0.74
813,0.19497307001795333,0.7515437704322557,0.7309861
814,0.19497307001795333,0.7522702506356702,0.73036987
815,0.19533213644524236,0.7537232110424991,0.73
816,0.19533213644524236,0.7544496912459135,0.7254515
817,0.19605026929982047,0.7544496912459135,0.7211433
818,0.19605026929982047,0.7548129313476207,0.7205204
819,0.19605026929982047,0.7566291318561569,0.72
820,0.19605026929982047,0.7577188521612787,0.71694356
821,0.19676840215439856,0.7577188521612787,0.71399444
822,0.19676840215439856,0.7580820922629858,0.71259457
823,0.19712746858168761,0.758445332364693,0.71
824,0.19748653500897667,0.758445332364693,0.70910895
825,0.19748653500897667,0.7591718125681075,0.7063262
826,0.1978456014362657,0.7591718125681075,0.70285195
827,0.1978456014362657,0.7606247729749365,0.70167285
828,0.1978456014362657,0.7620777333817653,0.7
829,0.1978456014362657,0.7628042135851798,0.6952685
830,0.19820466786355476,0.7628042135851798,0.6947618
831,0.19820466786355476,0.763167453686887,0.6946666
832,0.1985637342908438,0.763167453686887,0.69267577
833,0.1985637342908438,0.7635306937885943,0.69
834,0.19892280071813284,0.7635306937885943,0.6898366
835,0.19892280071813284,0.7638939338903015,0.6877711
836,0.19964093357271095,0.7638939338903015,0.68405265
837,0.19964093357271095,0.764620414093716,0.68060726
838,0.2,0.764620414093716,0.6804615
839,0.20035906642728904,0.7660733745005449,0.68
840,0.2007181328545781,0.7660733745005449,0.6793101
841,0.2007181328545781,0.7664366146022521,0.6721595
842,0.20107719928186715,0.7664366146022521,0.67091703
843,0.20179533213644524,0.7682528151107882,0.67
844,0.20179533213644524,0.7686160552124954,0.66891026
845,0.2021543985637343,0.7686160552124954,0.66625136
846,0.2021543985637343,0.7689792953142027,0.665699
847,0.20323159784560144,0.7689792953142027,0.66289586
848,0.20323159784560144,0.7693425354159099,0.6623748
849,0.2035906642728905,0.7693425354159099,0.6602369
850,0.2035906642728905,0.7704322557210316,0.6571418
851,0.20394973070017952,0.7704322557210316,0.6563403
852,0.20394973070017952,0.7707954958227389,0.6553429
853,0.20466786355475763,0.7707954958227389,0.6516176
854,0.20466786355475763,0.7715219760261532,0.65
855,0.20466786355475763,0.7718852161278605,0.64110386
856,0.20466786355475763,0.772611696331275,0.64
857,0.20466786355475763,0.7729749364329822,0.6383431
858,0.2050269299820467,0.7729749364329822,0.63812554
859,0.2050269299820467,0.7737014166363967,0.63448375
860,0.20574506283662478,0.7747911369415184,0.63
861,0.20574506283662478,0.7755176171449328,0.62211394
862,0.20610412926391383,0.7762440973483472,0.62
863,0.20646319569120286,0.7762440973483472,0.6176018
864,0.20682226211849192,0.777333817653469,0.61
865,0.20682226211849192,0.7780602978568834,0.6055968
866,0.20682226211849192,0.7787867780602978,0.6
867,0.20789946140035906,0.7787867780602978,0.59101516
868,0.20825852782764812,0.7795132582637123,0.59
869,0.20861759425493717,0.7795132582637123,0.5898523
870,0.20861759425493717,0.7798764983654195,0.58292603
871,0.21005385996409337,0.780602978568834,0.58
872,0.21005385996409337,0.7809662186705413,0.57678217
873,0.2104129263913824,0.7809662186705413,0.57538563
874,0.2104129263913824,0.7813294587722485,0.5724566
875,0.21077199281867146,0.7816926988739556,0.57
876,0.21077199281867146,0.7827824191790773,0.5445797
877,0.2111310592459605,0.7827824191790773,0.54
878,0.2111310592459605,0.7831456592807846,0.5309955
879,0.21149012567324954,0.7838721394841991,0.48
880,0.21220825852782765,0.7838721394841991,0.45251954
881,0.21220825852782765,0.7845986196876135,0.45
882,0.2132854578096948,0.7845986196876135,0.43004605
883,0.21508078994614005,0.785325099891028,0.43
884,0.21543985637342908,0.7860515800944424,0.42
885,0.21543985637342908,0.7871413003995641,0.41491708
886,0.21579892280071813,0.7871413003995641,0.41
887,0.21579892280071813,0.7875045405012714,0.40562513
888,0.2161579892280072,0.7875045405012714,0.40367058
889,0.21759425493716336,0.788594260806393,0.4
890,0.21795332136445242,0.788594260806393,0.39444128
891,0.21795332136445242,0.7889575009081002,0.39325514
892,0.21867145421903053,0.7893207410098075,0.39
893,0.21867145421903053,0.7896839811115147,0.3880087
894,0.21974865350089767,0.7896839811115147,0.3818879
895,0.22082585278276481,0.7900472212132219,0.38
896,0.22190305206463196,0.7900472212132219,0.37662756
897,0.22262118491921004,0.7907737014166364,0.37
898,0.22262118491921004,0.7915001816200509,0.36755893
899,0.2229802513464991,0.7915001816200509,0.36620867
900,0.2229802513464991,0.7929531420268797,0.36416876
901,0.22333931777378815,0.7936796222302942,0.36
902,0.22333931777378815,0.7940428623320015,0.3597788
903,0.22477558348294435,0.7940428623320015,0.35342515
904,0.22477558348294435,0.7944061024337087,0.35253027
905,0.22549371633752244,0.7947693425354159,0.35
906,0.22549371633752244,0.7951325826371232,0.34944564
907,0.22621184919210055,0.7951325826371232,0.34572878
908,0.22621184919210055,0.7954958227388303,0.34512043
909,0.22657091561938958,0.7954958227388303,0.34315702
910,0.22657091561938958,0.7958590628405376,0.34079674
911,0.22800718132854578,0.7962223029422448,0.34
912,0.22800718132854578,0.7987649836541955,0.33127603
913,0.2287253141831239,0.7991282237559026,0.33
914,0.2287253141831239,0.7994914638576098,0.32128298
915,0.22944344703770198,0.7994914638576098,0.32
916,0.22944344703770198,0.7998547039593171,0.3195227
917,0.23016157989228006,0.7998547039593171,0.31656998
918,0.23016157989228006,0.8005811841627316,0.31316355
919,0.23087971274685817,0.8016709044678533,0.31
920,0.23195691202872532,0.8016709044678533,0.30869478
921,0.23195691202872532,0.8020341445695605,0.30799285
922,0.2333931777378815,0.8020341445695605,0.30220228
923,0.2341113105924596,0.8020341445695605,0.3
924,0.2341113105924596,0.8023973846712678,0.2982211
925,0.2348294434470377,0.8023973846712678,0.2923277
926,0.2348294434470377,0.8027606247729749,0.29223126
927,0.23518850987432674,0.8027606247729749,0.2919602
928,0.23518850987432674,0.8031238648746821,0.29129228
929,0.2355475763016158,0.8031238648746821,0.2905486
930,0.2355475763016158,0.8034871049763894,0.29007196
931,0.23590664272890485,0.8034871049763894,0.29000956
932,0.2362657091561939,0.8042135851798039,0.29
933,0.236983842010772,0.8042135851798039,0.28854585
934,0.236983842010772,0.8045768252815111,0.28699234
935,0.23734290843806105,0.8045768252815111,0.28252357
936,0.23734290843806105,0.8049400653832183,0.28173283
937,0.23770197486535008,0.8060297856883399,0.28
938,0.23877917414721722,0.8060297856883399,0.2760775
939,0.23877917414721722,0.8067562658917544,0.2748283
940,0.2398563734290844,0.8067562658917544,0.27255526
941,0.24272890484739676,0.8071195059934617,0.27
942,0.24308797127468582,0.8071195059934617,0.26994982
943,0.24308797127468582,0.8074827460951689,0.26981533
944,0.2438061041292639,0.8074827460951689,0.26874635
945,0.2438061041292639,0.8078459861968761,0.26300094
946,0.2459605026929982,0.809298946603705,0.26
947,0.24703770197486535,0.809298946603705,0.25393632
948,0.24703770197486535,0.8100254268071195,0.2506223
949,0.2473967684021544,0.8100254268071195,0.2504534
950,0.24991023339317775,0.8100254268071195,0.25
951,0.25098743267504486,0.8100254268071195,0.24686855
952,0.25098743267504486,0.8103886669088267,0.24579795
953,0.251705565529623,0.8103886669088267,0.24315374
954,0.251705565529623,0.810751907010534,0.24171904
955,0.2542190305206463,0.8111151471122412,0.24
956,0.2542190305206463,0.8114783872139484,0.23764013
957,0.2545780969479354,0.8114783872139484,0.23639439
958,0.2545780969479354,0.8122048674173629,0.23615474
959,0.25493716337522443,0.8122048674173629,0.23520365
960,0.25493716337522443,0.8125681075190702,0.23408742
961,0.25601436265709154,0.8125681075190702,0.23028578
962,0.259245960502693,0.8125681075190702,0.23
963,0.2599640933572711,0.8125681075190702,0.22698177
964,0.2599640933572711,0.8129313476207773,0.22695717
965,0.2614003590664273,0.8129313476207773,0.22183488
966,0.2649910233393178,0.8136578278241918,0.22
967,0.26535008976660684,0.8136578278241918,0.21991913
968,0.26535008976660684,0.814021067925899,0.21896648
969,0.266786355475763,0.814021067925899,0.21490306
970,0.266786355475763,0.8147475481293135,0.21138038
971,0.26714542190305207,0.8147475481293135,0.21085814
972,0.2689407540394973,0.8158372684344352,0.21
973,0.27001795332136447,0.8158372684344352,0.20756534
974,0.27001795332136447,0.8162005085361423,0.2075551
975,0.2703770197486535,0.8162005085361423,0.20644443
976,0.2703770197486535,0.8165637486378496,0.2052257
977,0.2710951526032316,0.8165637486378496,0.20257732
978,0.2710951526032316,0.8169269887395568,0.2011667
979,0.27145421903052064,0.8169269887395568,0.2008123
980,0.2754039497307002,0.8176534689429713,0.2
981,0.27612208258527826,0.8176534689429713,0.19838336
982,0.27612208258527826,0.8180167090446785,0.19786768
983,0.2764811490125673,0.8180167090446785,0.1969629
984,0.2764811490125673,0.8183799491463858,0.1916029
985,0.2775583482944345,0.8198329095532146,0.19
986,0.2775583482944345,0.8201961496549219,0.18959378
987,0.2793536804308797,0.8201961496549219,0.18400842
988,0.2793536804308797,0.8205593897566291,0.18328835
989,0.27971274685816877,0.8205593897566291,0.18316844
990,0.27971274685816877,0.8212858699600436,0.18144698
991,0.2800718132854578,0.8212858699600436,0.18084179
992,0.2800718132854578,0.8220123501634581,0.18007205
993,0.2804308797127469,0.8220123501634581,0.18005624
994,0.2843806104129264,0.8223755902651653,0.18
995,0.2843806104129264,0.8227388303668725,0.17926587
996,0.2850987432675045,0.8227388303668725,0.17864996
997,0.2850987432675045,0.8238285506719942,0.17843154
998,0.28545780969479356,0.8238285506719942,0.17831852
999,0.28545780969479356,0.8241917907737014,0.17822121
1000,0.28761220825852785,0.8241917907737014,0.17050447
1001,0.2901256732495512,0.8241917907737014,0.17
1002,0.2919210053859964,0.8241917907737014,0.16647606
1003,0.2919210053859964,0.8252815110788231,0.16484646
1004,0.29228007181328547,0.8252815110788231,0.16430049
1005,0.29228007181328547,0.8256447511805304,0.16384754
1006,0.2929982046678636,0.8256447511805304,0.163155
1007,0.2929982046678636,0.8263712313839447,0.16151439
1008,0.2933572710951526,0.8263712313839447,0.16039838
1009,0.29838420107719926,0.826734471485652,0.16
1010,0.29838420107719926,0.8270977115873592,0.15903142
1011,0.2987432675044883,0.8270977115873592,0.15730229
1012,0.2987432675044883,0.8281874318924809,0.15621999
1013,0.2991023339317774,0.8281874318924809,0.1553296
1014,0.2991023339317774,0.8285506719941882,0.15442665
1015,0.3008976660682226,0.8285506719941882,0.15023105
1016,0.3008976660682226,0.8289139120958954,0.15020053
1017,0.3026929982046679,0.8292771521976026,0.15
1018,0.3030520646319569,0.8292771521976026,0.14843401
1019,0.3030520646319569,0.8296403922993099,0.14783151
1020,0.303770197486535,0.8296403922993099,0.14519466
1021,0.303770197486535,0.8307301126044315,0.14174086
1022,0.30628366247755834,0.8318198329095532,0.14
1023,0.30700179533213645,0.8318198329095532,0.13969572
1024,0.30700179533213645,0.8325463131129677,0.1382349
1025,0.30771992818671456,0.8325463131129677,0.13439107
1026,0.30771992818671456,0.8332727933163822,0.13345921
1027,0.3095152603231598,0.8332727933163822,0.13120231
1028,0.3095152603231598,0.8336360334180893,0.13027066
1029,0.30987432675044885,0.8336360334180893,0.13009444
1030,0.31310592459605024,0.834725753723211,0.13
1031,0.31310592459605024,0.8350889938249183,0.12986487
1032,0.3134649910233393,0.8350889938249183,0.12956583
1033,0.3134649910233393,0.8354522339266255,0.12947966
1034,0.3149012567324955,0.8354522339266255,0.12705879
1035,0.3149012567324955,0.8358154740283328,0.12591168
1036,0.3152603231597846,0.8358154740283328,0.12570564
1037,0.3152603231597846,0.8372684344351616,0.123196326
1038,0.3156193895870736,0.8372684344351616,0.122798674
1039,0.3156193895870736,0.8383581547402833,0.12033745
1040,0.31956912028725315,0.8383581547402833,0.12
1041,0.3199281867145422,0.8383581547402833,0.11972329
1042,0.3199281867145422,0.8387213948419906,0.11954519
1043,0.32028725314183126,0.8387213948419906,0.11933755
1044,0.32028725314183126,0.8390846349436978,0.11908922
1045,0.32064631956912026,0.8390846349436978,0.11832136
1046,0.32064631956912026,0.839447875045405,0.11764265
1047,0.3210053859964093,0.839447875045405,0.11699105
1048,0.3210053859964093,0.8401743552488194,0.11627434
1049,0.3213644524236984,0.8401743552488194,0.11620545
1050,0.3213644524236984,0.8409008354522339,0.11581372
1051,0.32351885098743266,0.8409008354522339,0.11373675
1052,0.32351885098743266,0.8427170359607701,0.11290067
1053,0.3242369838420108,0.8427170359607701,0.11136371
1054,0.3242369838420108,0.8430802760624773,0.11133482
1055,0.32459605026929983,0.8430802760624773,0.11080536
1056,0.32459605026929983,0.8438067562658917,0.110382155
1057,0.3249551166965889,0.8438067562658917,0.11015278
1058,0.32926391382405745,0.8445332364693062,0.11
1059,0.33141831238779174,0.8445332364693062,0.10664711
1060,0.33141831238779174,0.8448964765710134,0.10567403
1061,0.3324955116696589,0.8448964765710134,0.10542458
1062,0.3324955116696589,0.8452597166727207,0.10538932
1063,0.33285457809694796,0.8452597166727207,0.10401849
1064,0.33285457809694796,0.8456229567744279,0.10376103
1065,0.33321364452423696,0.8456229567744279,0.10348152
1066,0.33321364452423696,0.8463494369778424,0.10330828
1067,0.333572710951526,0.8463494369778424,0.10279615
1068,0.333572710951526,0.8467126770795496,0.102649964
1069,0.3339317773788151,0.8467126770795496,0.10217094
1070,0.3339317773788151,0.8470759171812569,0.101856455
1071,0.33429084380610413,0.8470759171812569,0.10157539
1072,0.33429084380610413,0.847439157282964,0.100686
1073,0.33895870736086176,0.8485288775880857,0.1
1074,0.33895870736086176,0.848892117689793,0.09944736
1075,0.3393177737881508,0.848892117689793,0.09925164
1076,0.3393177737881508,0.8492553577915002,0.099159785
1077,0.33967684021543987,0.8492553577915002,0.09848729
1078,0.33967684021543987,0.8496185978932074,0.09830033
1079,0.3421903052064632,0.8496185978932074,0.094319254
1080,0.3421903052064632,0.8507083181983291,0.09399714
1081,0.34290843806104127,0.8507083181983291,0.0929624
