,0,1
1000,0.016318843,0.9836812
1001,0.9867105,0.01328951
1002,0.26315475,0.7368453
1003,0.9999994,6.2653714e-07
1004,0.0029001075,0.9970999
1005,6.152864e-06,0.9999938
1006,0.99999034,9.630096e-06
1007,0.0,1.0
1008,0.008869201,0.9911308
1009,0.9632894,0.036710642
1010,0.0,1.0
1011,0.9999927,7.297319e-06
1012,1.4330189e-07,0.9999999
1013,0.9579873,0.042012762
1014,0.0012636852,0.9987363
1015,0.99834895,0.0016510385
1016,0.0,1.0
1017,0.0001974742,0.99980253
1018,1.6014399e-08,1.0
1019,0.9021128,0.09788719
1020,0.9127789,0.08722107
1021,0.9990507,0.00094935374
1022,0.9999876,1.2366788e-05
1023,1.52347675e-05,0.99998474
1024,3.682443e-07,0.99999964
1025,0.47,0.53
1026,0.9795328,0.020467246
1027,0.0015547217,0.99844533
1028,0.009491064,0.9905089
1029,0.08,0.92
1030,0.9998441,0.0001558658
1031,0.99957675,0.00042330043
1032,0.0145682935,0.98543173
1033,0.9925201,0.0074799475
1034,0.9936417,0.0063583353
1035,0.98284805,0.017152013
1036,0.9987437,0.0012563614
1037,0.0,1.0
1038,0.0175653,0.9824347
1039,0.0,1.0
1040,0.022376886,0.97762316
1041,0.84,0.16
1042,0.013042361,0.98695767
1043,0.9714182,0.02858184
1044,0.004728654,0.9952714
1045,0.999876,0.00012400263
1046,2.2576169e-05,0.99997747
1047,0.03965233,0.96034765
1048,0.0039662733,0.9960337
1049,0.00011400971,0.99988604
1050,0.020928606,0.9790714
1051,0.00043231816,0.9995677
1052,0.9999999,1.6372927e-07
1053,0.0014308774,0.99856913
1054,0.0011076196,0.99889237
1055,0.0015418056,0.99845815
1056,0.17868075,0.8213192
1057,0.0032458464,0.9967541
1058,0.0012589637,0.9987411
1059,0.99999845,1.591497e-06
1060,0.9956547,0.0043452773
1061,0.8763298,0.12367022
1062,0.71,0.29
1063,0.99997914,2.0908472e-05
1064,0.9949313,0.005068713
1065,0.9985648,0.0014352122
1066,0.9864254,0.013574582
1067,0.9950075,0.004992459
1068,0.118817724,0.8811822
1069,0.79,0.21
1070,0.99999857,1.4608356e-06
1071,0.00018770271,0.9998123
1072,0.7613708,0.23862919
1073,0.0052959053,0.99470407
1074,0.018189305,0.9818107
1075,0.003206268,0.9967937
1076,0.9895907,0.010409336
1077,0.062673144,0.9373269
1078,0.94905263,0.05094732
1079,0.09861795,0.9013821
1080,0.9998312,0.00016873398
1081,0.99999833,1.6809493e-06
1082,0.0014563106,0.99854374
1083,0.96,0.04
1084,0.855557,0.144443
1085,0.0019609944,0.99803907
1086,0.9994615,0.00053848885
1087,0.99748236,0.0025176252
1088,3.0112574e-07,0.99999964
1089,0.07,0.93
1090,0.9655953,0.03440469
1091,0.00040430916,0.9995957
1092,0.99443394,0.005566086
1093,1.9122936e-05,0.9999809
1094,0.99705756,0.0029424585
1095,0.022396091,0.9776039
1096,0.0014847795,0.9985152
1097,0.0046615396,0.99533844
1098,0.9999993,6.8255497e-07
1099,0.9993253,0.00067479705
1100,0.99974865,0.00025139042
1101,0.18464354,0.81535643
1102,0.0069480417,0.993052
1103,0.001175228,0.9988248
1104,0.35,0.65
1105,0.9990584,0.0009415604
1106,0.9993407,0.0006593143
1107,0.0013671299,0.99863285
1108,0.03820176,0.96179825
1109,0.9987955,0.0012044607
1110,0.9965544,0.0034456223
1111,0.01,0.99
1112,0.9759547,0.024045313
1113,0.012612194,0.98738784
1114,0.00935357,0.9906465
1115,0.0,1.0
1116,0.9999765,2.3459925e-05
1117,0.841041,0.158959
1118,0.47471404,0.52528596
1119,0.9866464,0.01335359
1120,0.9999913,8.710951e-06
1121,0.9999932,6.8130516e-06
1122,0.040204696,0.9597953
1123,0.004793199,0.9952068
1124,0.99999976,1.9800625e-07
1125,0.8679416,0.13205838
1126,0.8847473,0.11525272
1127,0.88,0.12
1128,0.02,0.98
1129,0.9884908,0.01150918
1130,0.80048966,0.19951038
1131,0.13,0.87
1132,0.05,0.95
1133,0.9999888,1.1228469e-05
1134,0.044198018,0.955802
1135,0.98954433,0.010455629
1136,0.017256422,0.9827436
1137,0.99872786,0.0012720936
1138,0.86,0.14
1139,0.99971837,0.00028160174
1140,0.007651488,0.99234855
1141,0.015728878,0.9842711
1142,2.053738e-05,0.9999795
1143,0.2201254,0.7798746
1144,0.00092120405,0.99907875
1145,0.8656149,0.13438512
1146,0.9965649,0.0034350744
1147,1.4522356e-05,0.99998546
1148,0.96409136,0.0359086
1149,0.0,1.0
1150,3.484354e-06,0.99999654
1151,0.99993813,6.180859e-05
1152,0.0044661234,0.9955338
1153,0.9999757,2.4324192e-05
1154,0.0010269484,0.998973
1155,0.9998902,0.00010973144
1156,0.9842816,0.015718428
1157,0.98111606,0.018883958
1158,1.0,0.0
1159,0.9971552,0.0028447662
1160,0.9999919,8.06742e-06
1161,0.00037183645,0.9996282
1162,0.00012907542,0.9998709
1163,0.9999734,2.6558308e-05
1164,0.98316807,0.01683192
1165,0.9992987,0.00070123817
1166,0.9996835,0.0003164891
1167,0.99485505,0.0051449784
1168,1.1841829e-05,0.9999882
1169,0.9999244,7.552656e-05
1170,0.14,0.86
1171,0.9998754,0.0001245886
1172,0.012135412,0.98786455
1173,0.9975938,0.0024061806
1174,0.95113957,0.04886042
1175,0.2370222,0.7629778
1176,0.002101762,0.9978982
1177,0.89,0.11
1178,0.011639197,0.9883609
1179,0.70594174,0.29405823
1180,0.0030021684,0.99699783
1181,6.6398106e-06,0.9999933
1182,0.7828512,0.21714874
1183,0.0001239018,0.99987614
1184,0.0039123907,0.9960877
1185,0.73370486,0.26629508
1186,7.6106903e-07,0.9999993
1187,0.0915368,0.90846324
1188,0.0003200385,0.9996799
1189,0.17504898,0.82495105
1190,0.8446819,0.15531805
1191,0.91960526,0.080394715
1192,0.86,0.14
1193,2.9995805e-05,0.99996996
1194,0.999977,2.2948856e-05
1195,0.45,0.55
1196,0.00093652384,0.99906355
1197,0.2871231,0.7128769
1198,4.2918515e-07,0.9999995
1199,5.645887e-06,0.9999944
1200,0.0,1.0
1201,0.9998858,0.000114138915
1202,0.7383946,0.2616054
1203,0.9411718,0.058828134
1204,0.83,0.17
1205,0.9975484,0.002451639
1206,0.032065477,0.9679345
1207,0.9980806,0.0019193891
1208,0.8452134,0.15478662
1209,2.81906e-05,0.99997187
1210,0.0,1.0
1211,0.041701328,0.9582986
1212,1.0875932e-05,0.99998915
1213,0.00026896168,0.999731
1214,0.99964106,0.0003589749
1215,0.010411865,0.98958814
1216,0.99854636,0.0014536924
1217,0.99999094,9.010875e-06
1218,0.010886024,0.9891139
1219,0.5357078,0.46429223
1220,0.9999831,1.6891378e-05
1221,0.0005614686,0.99943846
1222,0.8,0.2
1223,0.8566141,0.14338587
1224,0.0034803965,0.99651957
1225,0.9427117,0.05728828
1226,0.9997819,0.00021806629
1227,0.84,0.16
1228,0.87796813,0.12203184
1229,0.99810815,0.0018918214
1230,0.95,0.05
1231,0.00017628296,0.99982375
1232,0.665076,0.334924
1233,0.32,0.68
1234,0.9993591,0.0006408969
1235,0.02379668,0.9762033
1236,0.9636279,0.036372118
1237,0.99747014,0.002529915
1238,0.12082283,0.87917715
1239,0.0035167632,0.9964832
1240,0.6969586,0.3030414
1241,0.001516338,0.9984837
1242,7.9128534e-07,0.99999917
1243,0.0002196034,0.99978036
1244,0.018459521,0.98154044
1245,2.3726561e-06,0.9999976
1246,0.26682618,0.7331738
1247,0.8322948,0.16770516
1248,0.9999894,1.0658701e-05
1249,0.0,1.0
1250,0.0033116532,0.9966884
1251,0.8777908,0.122209154
1252,0.9548902,0.045109805
1253,0.05797921,0.94202083
1254,0.9999925,7.4745085e-06
1255,0.86282337,0.13717663
1256,0.9997267,0.0002732484
1257,0.09405509,0.90594494
1258,0.22,0.78
1259,0.9953317,0.0046682656
1260,0.029319774,0.97068024
1261,0.0002002478,0.9997998
1262,0.9999479,5.2043502e-05
1263,0.99995923,4.076667e-05
1264,0.9972385,0.0027614632
1265,1.0,4.285504e-08
1266,0.9987392,0.0012608742
1267,0.96045566,0.03954434
1268,0.057779774,0.9422202
1269,0.75,0.25
1270,0.03354183,0.9664582
1271,0.9998808,0.00011924989
1272,0.9997274,0.0002725849
1273,1.9840027e-05,0.9999802
1274,0.99844956,0.0015503819
1275,0.9999478,5.216031e-05
1276,0.9997731,0.00022694164
1277,0.01,0.99
1278,0.0032760906,0.99672395
1279,0.9739774,0.026022606
1280,0.9999871,1.29164355e-05
1281,1.0751213e-05,0.9999893
1282,0.0017030581,0.9982969
1283,0.98683053,0.013169483
1284,0.012481886,0.98751813
1285,0.9,0.1
1286,0.0013014438,0.9986985
1287,0.9865324,0.013467598
1288,4.6172813e-06,0.99999535
1289,0.8175685,0.18243155
1290,0.999969,3.0979714e-05
1291,6.549867e-05,0.99993455
1292,0.99964,0.00035999823
1293,0.0,1.0
1294,0.99994767,5.2343785e-05
1295,0.0,1.0
1296,1.0,0.0
1297,0.23,0.77
1298,0.05,0.95
1299,0.0051868265,0.9948132
1300,0.594946,0.40505394
1301,0.024013227,0.9759867
1302,0.9982869,0.0017130434
1303,3.445352e-07,0.99999964
1304,0.9999833,1.6720067e-05
1305,2.841002e-06,0.99999714
1306,1.3718853e-05,0.9999863
1307,0.05100813,0.9489919
1308,0.00076686335,0.9992331
1309,0.28083506,0.71916497
1310,0.77,0.23
1311,0.0011224349,0.9988776
1312,0.0013166844,0.9986833
1313,0.9971552,0.00284475
1314,0.0,1.0
1315,1.0,4.6716984e-08
1316,0.99999785,2.1607573e-06
1317,0.999948,5.1981504e-05
1318,0.89,0.11
1319,0.98,0.02
1320,0.9966641,0.0033358794
1321,0.0,1.0
1322,0.9687927,0.031207392
1323,0.18744513,0.81255484
1324,8.058013e-05,0.9999194
1325,0.9953408,0.0046591377
1326,0.0,1.0
1327,0.17,0.83
1328,0.99999964,3.0930272e-07
1329,0.001065467,0.99893457
1330,0.3657856,0.6342144
1331,0.014116672,0.9858833
1332,0.033869304,0.96613073
1333,0.9999739,2.6144353e-05
1334,0.00556226,0.9944377
1335,0.011915365,0.9880846
1336,7.4908494e-05,0.99992514
1337,0.072542265,0.9274578
1338,0.88392013,0.116079845
1339,0.11992252,0.8800775
1340,0.010978774,0.98902124
1341,0.0018748922,0.99812514
1342,0.99756795,0.0024320579
1343,1.8525723e-06,0.9999981
1344,0.09566172,0.90433836
1345,0.97811866,0.021881297
1346,0.98374116,0.016258795
1347,0.0062629473,0.993737
1348,0.0009235546,0.9990765
1349,0.0,1.0
1350,0.69,0.31
1351,0.0005414271,0.9994586
1352,0.9719205,0.0280795
1353,0.77295166,0.22704835
1354,0.016802212,0.98319775
1355,0.024103424,0.9758966
1356,0.91,0.09
1357,0.999742,0.0002579744
1358,0.81910825,0.18089174
1359,0.9999509,4.9061582e-05
1360,0.0,1.0
1361,0.8580502,0.14194974
1362,0.61,0.39
1363,2.677112e-05,0.9999732
1364,0.0010145955,0.99898535
1365,0.007935933,0.99206406
1366,0.37993005,0.62007
1367,0.97100574,0.028994303
1368,0.9660411,0.033958875
1369,0.07314794,0.92685205
1370,0.10202895,0.8979711
1371,0.00011439761,0.99988556
1372,0.9975399,0.002460096
1373,0.999387,0.0006129237
1374,0.87321234,0.1267876
1375,0.16203178,0.8379682
1376,1.302491e-07,0.9999999
1377,0.8799798,0.12002025
1378,0.999666,0.00033402344
1379,0.05339581,0.94660425
1380,0.8403117,0.15968835
1381,0.00033052935,0.99966943
1382,0.99378186,0.0062181507
1383,1.2957018e-07,0.9999999
1384,0.0,1.0
1385,0.016495144,0.98350483
1386,0.008681622,0.99131835
1387,1.3001594e-06,0.9999987
1388,0.0015367315,0.9984633
1389,0.0,1.0
1390,0.9946832,0.005316793
1391,0.96930146,0.030698556
1392,0.00015644365,0.9998435
1393,5.175714e-05,0.99994826
1394,0.9997944,0.00020563061
1395,0.00049683184,0.99950314
1396,2.3814286e-07,0.99999976
1397,0.00073973683,0.99926025
1398,0.91,0.09
1399,0.0007925852,0.99920744
1400,0.7671548,0.23284519
1401,2.0141749e-07,0.99999976
1402,0.9929224,0.0070775305
1403,0.0,1.0
1404,0.13,0.87
1405,0.016840111,0.98315984
1406,0.9992944,0.00070556055
1407,0.9968947,0.003105279
1408,0.99929976,0.00070020754
1409,0.00012247717,0.99987745
1410,0.0,1.0
1411,0.19234307,0.8076569
1412,0.0024049857,0.997595
1413,0.2655768,0.73442316
1414,0.9424864,0.05751355
1415,0.9881451,0.011854835
1416,0.0329357,0.9670643
1417,0.99980646,0.00019354858
1418,0.993525,0.0064749983
1419,0.1526873,0.84731275
1420,0.040948965,0.959051
1421,0.023794204,0.9762058
1422,0.07,0.93
1423,7.969875e-06,0.999992
1424,0.99324965,0.006750381
1425,4.7673006e-05,0.9999523
1426,0.0013068813,0.99869317
1427,0.0045654527,0.9954346
1428,0.90233576,0.09766416
1429,0.99983907,0.00016087406
1430,0.0031670928,0.9968329
1431,0.962322,0.03767803
1432,0.6029865,0.3970135
1433,0.41002306,0.5899769
1434,0.9999459,5.406483e-05
1435,0.99695754,0.0030424802
1436,0.9954035,0.0045964327
1437,0.99564457,0.0043553934
1438,0.56,0.44
1439,0.040655915,0.959344
1440,0.79,0.21
1441,0.9839474,0.016052583
1442,0.9199516,0.08004844
1443,0.10078159,0.8992184
1444,0.99451435,0.0054857177
1445,0.0023786498,0.99762136
1446,0.082975715,0.91702425
1447,2.0425632e-06,0.999998
1448,1.8776874e-06,0.9999981
1449,0.92507064,0.0749294
1450,0.71,0.29
1451,0.00040134462,0.9995987
1452,1.8707185e-06,0.9999981
1453,0.9135435,0.08645652
1454,0.0002381061,0.9997619
1455,0.007798211,0.9922018
1456,0.015130188,0.98486984
1457,0.99506927,0.004930734
1458,0.5844033,0.4155967
1459,0.99981457,0.00018547475
1460,0.9,0.1
1461,0.99650395,0.003496103
1462,0.99966407,0.000335974
1463,0.79,0.21
1464,0.99185365,0.008146427
1465,0.0015101057,0.99848986
1466,0.99405694,0.0059430297
1467,0.9724262,0.02757379
1468,0.0005327559,0.9994673
1469,0.0012786386,0.9987213
1470,0.031694,0.968306
1471,0.99910945,0.00089055893
1472,0.999861,0.0001389955
1473,0.22,0.78
1474,0.99263245,0.0073674778
1475,0.9914243,0.008575604
1476,0.9530284,0.046971608
1477,0.91047156,0.08952838
1478,2.5525927e-05,0.9999745
1479,0.9989723,0.0010277496
1480,0.0004636397,0.9995364
1481,0.90133137,0.098668605
1482,0.2911074,0.70889264
1483,0.9999794,2.0565563e-05
1484,0.94095445,0.059045497
1485,0.97465837,0.025341658
1486,0.12,0.88
1487,0.005277898,0.9947221
1488,0.00034035306,0.99965966
1489,0.99999976,1.8449384e-07
1490,0.9997892,0.00021081691
1491,0.0004388968,0.99956113
1492,0.77,0.23
1493,1.07809484e-07,0.9999999
1494,0.999556,0.00044391866
1495,0.2,0.8
1496,1.0,2.6124694e-09
1497,0.94363153,0.056368485
1498,0.99965477,0.00034528217
1499,0.06758492,0.932415
1500,0.12,0.88
1501,5.4414442e-05,0.99994564
1502,0.07,0.93
1503,4.951102e-07,0.9999995
1504,0.99009764,0.009902336
1505,0.997509,0.0024910318
1506,1.4854947e-05,0.9999851
1507,9.639721e-05,0.99990356
1508,0.9990495,0.0009504651
1509,3.6187423e-05,0.99996376
1510,0.002329126,0.9976708
1511,0.0,1.0
1512,0.0002019116,0.9997981
1513,4.7234058e-05,0.9999528
1514,0.0,1.0
1515,0.045309726,0.95469034
1516,0.0,1.0
1517,0.99984324,0.00015677861
1518,0.9935556,0.006444383
1519,0.11,0.89
1520,0.997276,0.0027240342
1521,0.6549137,0.34508622
1522,0.00055481505,0.99944514
1523,0.99966526,0.00033477708
1524,0.0002769254,0.999723
1525,1.0,0.0
1526,0.54,0.46
1527,0.029021993,0.97097796
1528,0.0,1.0
1529,0.00032814252,0.9996718
1530,0.15,0.85
1531,0.0,1.0
1532,0.88142204,0.11857792
1533,0.99992406,7.587502e-05
1534,1.0945269e-06,0.9999989
1535,0.99903595,0.00096402894
1536,0.99554306,0.0044568935
1537,0.9999651,3.4968354e-05
1538,0.99993193,6.8031324e-05
1539,1.0,0.0
1540,0.0007839059,0.9992161
1541,0.9999589,4.1180694e-05
1542,0.99995327,4.676364e-05
1543,6.617509e-05,0.99993384
1544,0.9999882,1.1797777e-05
1545,0.32515922,0.6748408
1546,2.4161918e-05,0.9999758
1547,0.04424286,0.95575714
1548,0.0017875878,0.99821246
1549,0.00023071999,0.9997693
1550,1.0,0.0
1551,0.18,0.82
1552,4.3754397e-05,0.99995625
1553,0.23519436,0.7648056
1554,0.9999931,6.901807e-06
1555,0.00020565804,0.9997943
1556,0.016942665,0.9830573
1557,0.99881196,0.0011880957
1558,0.9999901,9.943132e-06
1559,0.89,0.11
1560,0.9998221,0.00017789076
1561,0.009695447,0.9903045
1562,0.01114041,0.98885965
1563,0.021309944,0.9786901
1564,0.008109529,0.99189043
1565,0.029494805,0.9705052
1566,3.2806013e-06,0.99999666
1567,4.745167e-05,0.99995255
1568,0.99996626,3.36996e-05
1569,0.69921833,0.30078164
1570,7.492128e-05,0.999925
1571,0.76538825,0.23461178
1572,0.9995096,0.00049045193
1573,0.9999119,8.807914e-05
1574,0.013484499,0.9865155
1575,0.022920245,0.97707975
1576,9.193321e-05,0.9999081
1577,1.8970792e-05,0.99998105
1578,0.99997854,2.1402982e-05
1579,0.99979633,0.0002036917
1580,0.95,0.05
1581,0.99982315,0.00017687125
1582,0.19251205,0.80748796
1583,0.1114475,0.8885525
1584,0.9999962,3.8067635e-06
1585,0.8471115,0.15288849
1586,0.0022102706,0.99778974
1587,0.07561045,0.9243896
1588,0.9997844,0.00021557025
1589,0.55,0.45
1590,0.027700905,0.97229916
1591,0.009568993,0.990431
1592,0.0012499897,0.99875
1593,0.012522206,0.9874778
1594,2.1161925e-07,0.99999976
1595,8.837095e-09,1.0
1596,0.91920453,0.08079551
1597,0.02,0.98
1598,0.07167491,0.92832506
1599,0.16,0.84
1600,0.058905922,0.9410941
1601,0.9786485,0.021351503
1602,0.9991303,0.00086973864
1603,0.00065336865,0.9993467
1604,1.5933701e-05,0.999984
1605,0.0028361497,0.99716383
1606,0.005714812,0.99428517
1607,0.34,0.66
1608,0.9981073,0.001892678
1609,0.9023189,0.097681075
1610,0.019351609,0.98064846
1611,0.069563344,0.9304366
1612,0.0032470403,0.9967529
1613,0.9999192,8.0850754e-05
1614,0.1,0.9
1615,1.0511143e-05,0.9999895
1616,0.27,0.73
1617,0.0023862694,0.9976138
1618,0.9999951,4.8640377e-06
1619,0.0167937,0.9832063
1620,0.076782405,0.9232176
1621,0.0,1.0
1622,0.99975234,0.0002476698
1623,0.006424294,0.99357575
1624,0.92952985,0.07047015
1625,0.10584318,0.8941568
1626,0.9996729,0.00032715674
1627,0.99951494,0.0004850393
1628,0.22,0.78
1629,0.00010158915,0.99989843
1630,0.9993174,0.0006826271
1631,0.99739826,0.0026018103
1632,0.033148564,0.9668514
1633,0.1,0.9
1634,0.005867991,0.994132
1635,0.13,0.87
1636,1.5485197e-08,1.0
1637,0.87,0.13
1638,0.9995895,0.00041054963
1639,0.0004867938,0.99951315
1640,0.9999298,7.0188784e-05
1641,0.0073761875,0.9926238
1642,2.4543563e-06,0.9999975
1643,0.18,0.82
1644,0.000113846094,0.99988616
1645,0.98534447,0.014655583
1646,0.8898785,0.110121526
1647,0.93876755,0.061232496
1648,2.1502903e-05,0.99997854
1649,0.98204064,0.017959328
1650,0.0003927746,0.99960726
1651,0.011482879,0.98851717
1652,0.96293914,0.03706085
1653,0.99999285,7.093969e-06
1654,0.99969625,0.0003037213
1655,0.9998512,0.00014870442
1656,0.0027669128,0.9972331
1657,2.690269e-06,0.99999726
1658,3.2212796e-07,0.99999964
1659,0.0013490005,0.99865097
1660,0.00016106716,0.99983895
1661,0.99940753,0.0005925278
1662,0.0011258132,0.9988741
1663,0.0049138153,0.99508613
1664,0.00091655034,0.9990834
1665,0.87,0.13
1666,8.316594e-06,0.99999166
1667,0.75,0.25
1668,0.012510161,0.9874899
1669,0.013419818,0.9865802
1670,0.98383236,0.016167618
1671,0.9999676,3.2461343e-05
1672,0.9988896,0.0011103578
1673,0.99999964,3.5449966e-07
1674,0.9932267,0.0067732884
1675,0.67935514,0.32064483
1676,0.0022625355,0.9977374
1677,0.99999976,2.8676465e-07
1678,0.2220079,0.77799207
1679,0.99738854,0.0026114772
1680,8.587555e-06,0.9999914
1681,0.96,0.04
1682,0.011157406,0.9888426
1683,0.25418562,0.7458144
1684,0.9993765,0.0006235851
1685,1.0,0.0
1686,0.93,0.07
1687,1.0,0.0
1688,0.8536061,0.14639394
1689,0.2851176,0.7148824
1690,0.9958255,0.004174546
1691,0.0,1.0
1692,0.78,0.22
1693,0.02,0.98
1694,0.9993648,0.0006352421
1695,0.36006957,0.6399304
1696,0.9998809,0.00011903924
1697,0.56,0.44
1698,0.99667454,0.0033254386
1699,0.9999987,1.3444982e-06
1700,0.010253855,0.9897461
1701,0.0,1.0
1702,0.9977837,0.0022163456
1703,0.99983263,0.00016737737
1704,0.81,0.19
1705,0.64,0.36
1706,0.9858754,0.014124531
1707,2.4329041e-05,0.9999757
1708,0.00018172662,0.99981827
1709,0.99971074,0.00028917988
1710,0.51276183,0.48723817
1711,0.0,1.0
1712,2.677691e-06,0.9999974
1713,0.00051777024,0.9994822
1714,0.003260529,0.99673945
1715,0.99980444,0.0001955641
1716,0.9031833,0.096816726
1717,0.0,1.0
1718,0.9918391,0.008160956
1719,0.9930133,0.0069867405
1720,0.99999404,5.914219e-06
1721,0.0,1.0
1722,0.04746001,0.95254
1723,0.9999951,4.942614e-06
1724,0.99816614,0.0018339256
1725,0.26841408,0.73158586
1726,0.004897461,0.9951025
1727,0.9053575,0.094642475
1728,0.24,0.76
1729,0.99281573,0.0071842787
1730,0.2508578,0.74914217
1731,0.99978644,0.00021356801
1732,0.12523226,0.8747677
1733,0.97,0.03
1734,0.9999796,2.0335858e-05
1735,0.9997893,0.0002107735
1736,0.9999945,5.531894e-06
1737,0.9999137,8.6351225e-05
1738,0.9999795,2.0499538e-05
1739,0.2256,0.7744
1740,0.39,0.61
1741,0.999824,0.00017609852
1742,0.027533988,0.97246605
1743,0.006231129,0.9937689
1744,0.35675675,0.6432432
1745,1.0850964e-05,0.99998915
1746,0.79,0.21
1747,0.6959329,0.30406705
1748,0.97502285,0.024977157
1749,0.99941266,0.00058740185
1750,0.00016951367,0.9998305
1751,0.022068573,0.97793144
1752,0.0003618747,0.9996381
1753,0.94,0.06
1754,0.0,1.0
1755,0.0042085303,0.99579144
1756,0.21640018,0.78359985
1757,0.97939694,0.02060309
1758,1.2626634e-06,0.9999987
1759,0.91,0.09
1760,0.9474273,0.052572716
1761,0.9983266,0.0016733987
1762,0.84,0.16
1763,0.00011725743,0.9998827
1764,0.008224904,0.99177504
1765,0.0,1.0
1766,0.14,0.86
1767,0.0002618326,0.99973816
1768,0.0017377184,0.99826235
1769,0.016657414,0.9833425
1770,0.013433119,0.98656684
1771,1.4570878e-08,1.0
1772,0.99559057,0.0044094287
1773,9.9864206e-05,0.9999001
1774,0.11396506,0.8860349
1775,0.9241694,0.07583056
1776,0.08983946,0.9101605
1777,0.0014533638,0.99854666
1778,0.99683565,0.0031643906
1779,0.012336984,0.987663
1780,0.99964213,0.00035788488
1781,0.021339387,0.9786606
1782,0.8903461,0.109653905
1783,0.05,0.95
1784,0.8836714,0.11632852
1785,0.99987185,0.00012808584
1786,1.632126e-05,0.99998367
1787,0.99997663,2.340781e-05
1788,0.79234505,0.20765492
1789,0.3257336,0.67426646
1790,2.930302e-06,0.999997
1791,0.37,0.63
1792,0.08,0.92
1793,0.9837954,0.016204568
1794,0.0032973064,0.99670273
1795,0.9997404,0.00025952962
1796,0.26,0.74
1797,0.002186579,0.99781334
1798,0.9810373,0.018962663
1799,0.9998914,0.000108638655
1800,1.5013046e-05,0.999985
1801,0.040379297,0.9596207
1802,0.9417907,0.05820926
1803,0.00018694114,0.99981314
1804,0.99999774,2.3003026e-06
1805,0.9539873,0.04601265
1806,0.0,1.0
1807,0.00043159633,0.9995684
1808,0.9787401,0.02125988
1809,0.12,0.88
1810,0.22,0.78
1811,0.96528727,0.0347127
1812,0.99032766,0.009672317
1813,0.83,0.17
1814,0.9999268,7.315125e-05
1815,0.0,1.0
1816,3.6770036e-06,0.9999963
1817,0.9363436,0.06365633
1818,0.8302985,0.1697015
1819,0.04,0.96
1820,0.0018041657,0.9981958
1821,0.9998485,0.00015144487
1822,0.9202328,0.079767205
1823,0.00035797956,0.999642
1824,3.1594212e-05,0.9999684
1825,0.98267853,0.017321462
1826,0.9965244,0.003475544
1827,0.031887844,0.96811223
1828,0.9980039,0.0019961598
1829,9.295409e-05,0.999907
1830,0.9999224,7.756554e-05
1831,0.2,0.8
1832,0.0008634695,0.9991365
1833,0.0,1.0
1834,0.009780486,0.99021953
1835,0.0,1.0
1836,0.97970486,0.020295212
1837,0.99992895,7.105653e-05
1838,0.999974,2.6033314e-05
1839,0.0026021134,0.9973979
1840,0.00011671951,0.9998833
1841,0.9750411,0.024958953
1842,0.0,1.0
1843,0.017519273,0.9824807
1844,0.9990213,0.0009786446
1845,0.00012675178,0.9998733
1846,0.0028891305,0.99711084
1847,0.0,1.0
1848,0.99981374,0.00018623978
1849,3.1722064e-07,0.99999964
1850,0.99999833,1.708515e-06
1851,0.1,0.9
1852,0.99999964,3.7073062e-07
1853,0.006713469,0.99328655
1854,0.80466217,0.19533783
1855,0.9947174,0.0052826116
1856,0.87,0.13
1857,0.35,0.65
1858,0.04375752,0.95624244
1859,0.0004554505,0.99954456
1860,0.006646425,0.9933536
1861,0.9978607,0.002139286
1862,0.36042303,0.6395769
1863,1.36781455e-05,0.9999863
1864,0.99226683,0.0077331923
1865,0.99999404,5.9781846e-06
1866,0.004298359,0.9957016
1867,0.013130931,0.98686904
1868,0.0023799436,0.99762005
1869,3.4676257e-05,0.9999653
1870,0.89,0.11
1871,0.00083334785,0.9991667
1872,0.99995494,4.5070465e-05
1873,0.02459416,0.9754058
1874,0.9880918,0.01190821
1875,0.08696765,0.91303235
1876,0.008648269,0.9913517
1877,0.5355093,0.4644907
1878,0.004214427,0.99578553
1879,0.0064945924,0.99350536
1880,1.4584173e-05,0.99998546
1881,0.8300103,0.1699897
1882,0.00453849,0.9954615
1883,0.9999062,9.375635e-05
1884,0.977835,0.022164933
1885,0.96010345,0.039896622
1886,0.8338112,0.16618878
1887,0.91,0.09
1888,0.0017770494,0.9982229
1889,0.99892443,0.0010755224
1890,0.9981846,0.0018154053
1891,0.7612064,0.2387936
1892,0.99998343,1.653546e-05
1893,0.14988455,0.8501155
1894,0.988643,0.01135704
1895,0.8294707,0.17052935
1896,0.013445272,0.98655474
1897,0.00077140314,0.9992286
1898,0.9779323,0.022067739
1899,0.99915946,0.00084050355
1900,0.0007486591,0.9992513
1901,0.99968827,0.00031175624
1902,0.045006283,0.95499367
1903,0.0057265856,0.99427336
1904,0.00036007183,0.99963987
1905,0.9981858,0.0018141797
1906,0.97963655,0.020363435
1907,0.00090599235,0.999094
1908,0.4146209,0.5853791
1909,0.020366224,0.9796338
1910,4.8738606e-05,0.99995124
1911,3.134456e-06,0.9999969
1912,0.018402107,0.9815979
1913,0.045157615,0.9548423
1914,3.6823018e-05,0.99996316
1915,0.95581955,0.044180445
1916,0.9926473,0.007352707
1917,1.0,0.0
1918,0.012405673,0.98759425
1919,0.9989955,0.0010045111
1920,0.9878572,0.012142812
1921,0.0,1.0
1922,0.07947549,0.9205245
1923,0.001885043,0.99811494
1924,1.0,0.0
1925,0.81,0.19
1926,0.99901545,0.0009845063
1927,1.0,0.0
1928,0.99905413,0.0009458452
