,pres,recs,thresholds_prc
498,0.8266516092603049,0.976,0.06933087110519409
499,0.8265536723163842,0.9753333333333334,0.0695921778678894
500,0.8270209157716224,0.9753333333333334,0.07000000029802322
501,0.8303064699205448,0.9753333333333334,0.07009229063987732
502,0.8307779670641681,0.9753333333333334,0.07013147324323654
503,0.83125,0.9753333333333334,0.07014687359333038
504,0.831722569641842,0.9753333333333334,0.07068657130002975
505,0.8321956769055745,0.9753333333333334,0.07099519670009613
506,0.8326693227091634,0.9753333333333334,0.07138152420520782
507,0.8331435079726651,0.9753333333333334,0.07141704857349396
508,0.833048433048433,0.9746666666666667,0.07233843207359314
509,0.8335233751425314,0.9746666666666667,0.07255083322525024
510,0.833998859098688,0.9746666666666667,0.07305391877889633
511,0.8344748858447488,0.9746666666666667,0.07312586158514023
512,0.834380354083381,0.974,0.0741279125213623
513,0.8348571428571429,0.974,0.07507295161485672
514,0.8353344768439108,0.974,0.07580336183309555
515,0.8352402745995423,0.9733333333333334,0.07597415894269943
516,0.8351459645105895,0.9726666666666667,0.07632141560316086
517,0.8350515463917526,0.972,0.07739757746458054
518,0.8349570200573065,0.9713333333333334,0.07757555693387985
519,0.8348623853211009,0.9706666666666667,0.07834503799676895
520,0.8353413654618473,0.9706666666666667,0.0784531980752945
521,0.8352468427095293,0.97,0.07964520901441574
522,0.8357265939115451,0.97,0.07999350130558014
523,0.8362068965517241,0.97,0.07999999821186066
524,0.8391003460207612,0.97,0.0800115093588829
525,0.8395845354875938,0.97,0.08019015938043594
526,0.8400692840646651,0.97,0.08062964677810669
527,0.8405545927209706,0.97,0.08135756105184555
528,0.8410404624277457,0.97,0.08158557862043381
529,0.8409485251590515,0.9693333333333334,0.08264702558517456
530,0.8408564814814815,0.9686666666666667,0.0830124020576477
531,0.8413433700057904,0.9686666666666667,0.08308488875627518
532,0.8412514484356894,0.968,0.08376799523830414
533,0.8417391304347827,0.968,0.08436816185712814
534,0.8422273781902552,0.968,0.0843866616487503
535,0.8427161926871736,0.968,0.08463409543037415
536,0.8432055749128919,0.968,0.08558996766805649
537,0.8436955258570599,0.968,0.0859348252415657
538,0.8441860465116279,0.968,0.085935577750206
539,0.8446771378708552,0.968,0.08691554516553879
540,0.8451688009313155,0.968,0.08699867874383926
541,0.8450786255096098,0.9673333333333334,0.0876961350440979
542,0.8455710955710956,0.9673333333333334,0.08815103024244308
543,0.8454810495626822,0.9666666666666667,0.08920534700155258
544,0.8459743290548425,0.9666666666666667,0.09000000357627869
545,0.847953216374269,0.9666666666666667,0.09054993093013763
546,0.8484493856056173,0.9666666666666667,0.09169167280197144
547,0.8489461358313818,0.9666666666666667,0.09177538007497787
548,0.849443468072642,0.9666666666666667,0.092427559196949
549,0.8499413833528722,0.9666666666666667,0.09278294444084167
550,0.8504398826979472,0.9666666666666667,0.09295599162578583
551,0.8509389671361502,0.9666666666666667,0.09298913925886154
552,0.8514386376981797,0.9666666666666667,0.09319281578063965
553,0.8519388954171563,0.9666666666666667,0.09506942331790924
554,0.8524397413286302,0.9666666666666667,0.09518375247716904
555,0.8529411764705882,0.9666666666666667,0.09548870474100113
556,0.8528546203649205,0.966,0.09549309313297272
557,0.8533568904593639,0.966,0.09584136307239532
558,0.8538597525044196,0.966,0.09690320491790771
559,0.8543632075471698,0.966,0.09744549542665482
560,0.8542772861356932,0.9653333333333334,0.09764990955591202
561,0.8541912632821723,0.9646666666666667,0.0977584645152092
562,0.854695806261075,0.9646666666666667,0.09901371598243713
563,0.8552009456264775,0.9646666666666667,0.09902866929769516
564,0.8557066824364281,0.9646666666666667,0.09940823167562485
565,0.855621301775148,0.964,0.09957583248615265
566,0.8561278863232682,0.964,0.10000000149011612
567,0.8586698337292161,0.964,0.10020407289266586
568,0.8591800356506238,0.964,0.10086201876401901
569,0.8596908442330559,0.964,0.1038026437163353
570,0.8596073765615705,0.9633333333333334,0.10518207401037216
571,0.8601190476190477,0.9633333333333334,0.10523046553134918
572,0.8606313281715307,0.9633333333333334,0.10566584765911102
573,0.8611442193087009,0.9633333333333334,0.10653422027826309
574,0.8610614192009541,0.9626666666666667,0.10677380859851837
575,0.8615751789976134,0.9626666666666667,0.10772346705198288
576,0.862089552238806,0.9626666666666667,0.10800345242023468
577,0.8626045400238949,0.9626666666666667,0.1094769760966301
578,0.8625224148236701,0.962,0.10954354703426361
579,0.8624401913875598,0.9613333333333334,0.10999999940395355
580,0.8660660660660661,0.9613333333333334,0.11050330102443695
581,0.8665865384615384,0.9613333333333334,0.11171342432498932
582,0.8671076368009621,0.9613333333333334,0.11269242316484451
583,0.8676293622141997,0.9613333333333334,0.11323104053735733
584,0.868151715833835,0.9613333333333334,0.11367341130971909
585,0.8686746987951808,0.9613333333333334,0.11458399146795273
586,0.869198312236287,0.9613333333333334,0.11706792563199997
587,0.8691194209891435,0.9606666666666667,0.11999999731779099
588,0.8712212817412334,0.9606666666666667,0.12021715939044952
589,0.8711433756805808,0.96,0.12043505907058716
590,0.8710653753026635,0.9593333333333334,0.12106598913669586
591,0.8709872804360993,0.9586666666666667,0.1211029663681984
592,0.8715151515151515,0.9586666666666667,0.123143769800663
593,0.8714372346876895,0.958,0.12327870726585388
594,0.8719660194174758,0.958,0.12403562664985657
595,0.8724954462659381,0.958,0.12462392449378967
596,0.8724179829890644,0.9573333333333334,0.1269148290157318
597,0.8729483282674773,0.9573333333333334,0.12748919427394867
598,0.8728710462287105,0.9566666666666667,0.1280345916748047
599,0.8727936701156421,0.956,0.12827327847480774
600,0.8727161997563947,0.9553333333333334,0.12999999523162842
601,0.8743136058572301,0.9553333333333334,0.13008099794387817
602,0.8748473748473748,0.9553333333333334,0.13104958832263947
603,0.8753817959682346,0.9553333333333334,0.1315312385559082
604,0.8759168704156479,0.9553333333333334,0.13160397112369537
605,0.8758409785932721,0.9546666666666667,0.13171938061714172
606,0.8757649938800489,0.954,0.13207709789276123
607,0.8756889161053276,0.9533333333333334,0.13271813094615936
608,0.8762254901960784,0.9533333333333334,0.13313867151737213
609,0.8767627222562845,0.9533333333333334,0.13349804282188416
610,0.8773006134969326,0.9533333333333334,0.13376446068286896
611,0.8778391651319828,0.9533333333333334,0.13399802148342133
612,0.8783783783783784,0.9533333333333334,0.13536366820335388
613,0.8789182544560541,0.9533333333333334,0.13723520934581757
614,0.8788437884378844,0.9526666666666667,0.1377287060022354
615,0.8793846153846154,0.9526666666666667,0.13777507841587067
616,0.8799261083743842,0.9526666666666667,0.14000000059604645
617,0.8815545959284392,0.9526666666666667,0.14112627506256104
618,0.8820987654320988,0.9526666666666667,0.14214447140693665
619,0.8820259419394688,0.952,0.14520449936389923
620,0.8819530284301607,0.9513333333333334,0.14710146188735962
621,0.8818800247371676,0.9506666666666667,0.1486375331878662
622,0.8824257425742574,0.9506666666666667,0.15000000596046448
623,0.8835192069392813,0.9506666666666667,0.15035761892795563
624,0.8834469931804092,0.95,0.15167291462421417
625,0.8833746898263027,0.9493333333333334,0.15356098115444183
626,0.8839230291744258,0.9493333333333334,0.1541915237903595
627,0.884472049689441,0.9493333333333334,0.15428364276885986
628,0.8850217526413922,0.9493333333333334,0.15488401055335999
629,0.8855721393034826,0.9493333333333334,0.15568503737449646
630,0.8861232109520847,0.9493333333333334,0.15676924586296082
631,0.886052303860523,0.9486666666666667,0.15779130160808563
632,0.8866043613707165,0.9486666666666667,0.1581575870513916
633,0.8871571072319202,0.9486666666666667,0.15887023508548737
634,0.8877105427323768,0.9486666666666667,0.15955592691898346
635,0.8876404494382022,0.948,0.1599999964237213
636,0.8893058161350844,0.948,0.1602586954832077
637,0.8898623279098874,0.948,0.160395085811615
638,0.8904195366311835,0.948,0.16189612448215485
639,0.8909774436090225,0.948,0.16469088196754456
640,0.8909090909090909,0.9473333333333334,0.16507849097251892
641,0.890840652446675,0.9466666666666667,0.16711179912090302
642,0.8913998744507219,0.9466666666666667,0.16893118619918823
643,0.8913316582914573,0.946,0.16990436613559723
644,0.8912633563796355,0.9453333333333334,0.17000000178813934
645,0.8918238993710692,0.9453333333333334,0.1706262230873108
646,0.8923851478917558,0.9453333333333334,0.17262783646583557
647,0.8929471032745592,0.9453333333333334,0.17325401306152344
648,0.8935097668557026,0.9453333333333334,0.17329908907413483
649,0.8940731399747793,0.9453333333333334,0.1736091524362564
650,0.894006309148265,0.9446666666666667,0.17459969222545624
651,0.8945707070707071,0.9446666666666667,0.1766914427280426
652,0.8951358180669615,0.9446666666666667,0.17717702686786652
653,0.8950695322376738,0.944,0.17718583345413208
654,0.8956356736242884,0.944,0.17809343338012695
655,0.8962025316455696,0.944,0.17927472293376923
656,0.8967701076630779,0.944,0.18000000715255737
657,0.8979074191502854,0.944,0.1802011877298355
658,0.8984771573604061,0.944,0.1807660460472107
659,0.8984126984126984,0.9433333333333334,0.18189576268196106
660,0.8989834815756036,0.9433333333333334,0.1826995462179184
661,0.8995549904640814,0.9433333333333334,0.18486256897449493
662,0.9001272264631043,0.9433333333333334,0.18677841126918793
663,0.9007001909611713,0.9433333333333334,0.18778599798679352
664,0.9012738853503185,0.9433333333333334,0.18804246187210083
665,0.9012109623964308,0.9426666666666667,0.1894257366657257
666,0.9011479591836735,0.942,0.1899999976158142
667,0.9028753993610223,0.942,0.19161780178546906
668,0.9028132992327366,0.9413333333333334,0.1918274462223053
669,0.9027511196417146,0.9406666666666667,0.19209572672843933
670,0.9033290653008963,0.9406666666666667,0.19224384427070618
671,0.9039077514413837,0.9406666666666667,0.1924467831850052
672,0.9038461538461539,0.94,0.1953207403421402
673,0.9037844772289929,0.9393333333333334,0.19674555957317352
674,0.9037227214377407,0.9386666666666666,0.19674913585186005
675,0.9036608863198459,0.938,0.1982216089963913
676,0.903598971722365,0.9373333333333334,0.20000000298023224
677,0.9041800643086817,0.9373333333333334,0.20090752840042114
678,0.9047619047619048,0.9373333333333334,0.202254980802536
679,0.9053444945267225,0.9373333333333334,0.20510604977607727
680,0.9059278350515464,0.9373333333333334,0.20935481786727905
681,0.9065119277885235,0.9373333333333334,0.20999999344348907
682,0.9088558500323206,0.9373333333333334,0.21172425150871277
683,0.9087968952134541,0.9366666666666666,0.21946465969085693
684,0.9087378640776699,0.936,0.2199999988079071
685,0.9105058365758755,0.936,0.2202969789505005
686,0.9110966904607398,0.936,0.2220524698495865
687,0.9110389610389611,0.9353333333333333,0.22297102212905884
688,0.9116309291747888,0.9353333333333333,0.22448961436748505
689,0.91222366710013,0.9353333333333333,0.22519031167030334
690,0.9121665582303188,0.9346666666666666,0.2272007167339325
691,0.9127604166666666,0.9346666666666666,0.22960051894187927
692,0.9133550488599349,0.9346666666666666,0.23000000417232513
693,0.9156862745098039,0.934,0.23163166642189026
694,0.9156311314584696,0.9333333333333333,0.23168611526489258
695,0.9162303664921466,0.9333333333333333,0.23312222957611084
696,0.91683038637852,0.9333333333333333,0.23999999463558197
697,0.9174311926605505,0.9333333333333333,0.24079477787017822
698,0.9173770491803279,0.9326666666666666,0.2448631376028061
699,0.9173228346456693,0.932,0.24622640013694763
700,0.9172685489166119,0.9313333333333333,0.24719013273715973
701,0.9172141918528253,0.9306666666666666,0.24719269573688507
702,0.9178172255095332,0.9306666666666666,0.24857795238494873
703,0.9184210526315789,0.9306666666666666,0.24921993911266327
704,0.9190256747860435,0.9306666666666666,0.25
705,0.9202373104812129,0.9306666666666666,0.2506415545940399
706,0.920844327176781,0.9306666666666666,0.25276386737823486
707,0.9207920792079208,0.93,0.25616562366485596
708,0.9207397622192867,0.9293333333333333,0.25999435782432556
709,0.9213483146067416,0.9293333333333333,0.25999999046325684
710,0.921957671957672,0.9293333333333333,0.2623298764228821
711,0.9225678358702846,0.9293333333333333,0.26356130838394165
712,0.9225165562913907,0.9286666666666666,0.26419365406036377
713,0.9224652087475149,0.928,0.2646169364452362
714,0.9230769230769231,0.928,0.2649097442626953
715,0.9230258792302588,0.9273333333333333,0.26700830459594727
716,0.9229747675962815,0.9266666666666666,0.26808252930641174
717,0.9235880398671097,0.9266666666666666,0.27000001072883606
718,0.9241516966067864,0.926,0.2716260552406311
719,0.9247669773635153,0.926,0.2787517011165619
720,0.9253830779480346,0.926,0.2800000011920929
721,0.926,0.926,0.2823123037815094
722,0.9266177451634423,0.926,0.29036352038383484
723,0.9265687583444593,0.9253333333333333,0.2924923896789551
724,0.9265197060788243,0.9246666666666666,0.2967143952846527
725,0.9271390374331551,0.9246666666666666,0.2967514395713806
726,0.9270903010033444,0.924,0.29928475618362427
727,0.927710843373494,0.924,0.2993209958076477
728,0.9283322170127261,0.924,0.30000001192092896
729,0.92828418230563,0.9233333333333333,0.30282625555992126
730,0.9282360831656606,0.9226666666666666,0.3095471262931824
731,0.9288590604026845,0.9226666666666666,0.3100000023841858
732,0.9288112827400941,0.922,0.31114229559898376
733,0.9294354838709677,0.922,0.312561959028244
734,0.9300605245460659,0.922,0.31638476252555847
735,0.9306864064602961,0.922,0.3199999928474426
736,0.9325691166554282,0.922,0.3201003074645996
737,0.9325236167341431,0.9213333333333333,0.3252035081386566
738,0.9331532748143146,0.9213333333333333,0.33000001311302185
739,0.9337837837837838,0.9213333333333333,0.33577725291252136
740,0.9344151453684922,0.9213333333333333,0.33670905232429504
741,0.9343707713125846,0.9206666666666666,0.34148934483528137
742,0.9350033852403521,0.9206666666666666,0.3428135812282562
743,0.9349593495934959,0.92,0.3444368243217468
744,0.9355932203389831,0.92,0.3499999940395355
745,0.9355495251017639,0.9193333333333333,0.35150381922721863
746,0.9361846571622539,0.9193333333333333,0.35923734307289124
747,0.936141304347826,0.9186666666666666,0.35945338010787964
748,0.9367777022433719,0.9186666666666666,0.36000001430511475
749,0.9374149659863945,0.9186666666666666,0.36163032054901123
750,0.9380530973451328,0.9186666666666666,0.3660547137260437
751,0.9380108991825613,0.918,0.39344704151153564
752,0.9379686434901159,0.9173333333333333,0.3983830511569977
753,0.9386084583901774,0.9173333333333333,0.4041665494441986
754,0.9392491467576792,0.9173333333333333,0.42154568433761597
755,0.9392076502732241,0.9166666666666666,0.4229733645915985
756,0.9391660970608339,0.916,0.42520612478256226
757,0.939124487004104,0.9153333333333333,0.43244096636772156
758,0.9390828199863107,0.9146666666666666,0.4327654540538788
759,0.9397260273972603,0.9146666666666666,0.46000000834465027
760,0.9396433470507545,0.9133333333333333,0.5400000214576721
761,0.939601921757035,0.9126666666666666,0.5470014214515686
762,0.9395604395604396,0.912,0.5600000023841858
763,0.9408528198074277,0.912,0.5696579217910767
764,0.9408121128699243,0.9113333333333333,0.5716857314109802
765,0.9414600550964187,0.9113333333333333,0.5799999833106995
766,0.9413388543823327,0.9093333333333333,0.5819284319877625
767,0.9412983425414365,0.9086666666666666,0.5899999737739563
768,0.9412577747062889,0.908,0.6000000238418579
769,0.941747572815534,0.9053333333333333,0.6061985492706299
770,0.9417071478140181,0.9046666666666666,0.6100000143051147
771,0.9423210562890897,0.904,0.6200000047683716
772,0.9427374301675978,0.9,0.6242128610610962
773,0.9433962264150944,0.9,0.6299999952316284
774,0.9445614035087719,0.8973333333333333,0.6399999856948853
775,0.9451090781140042,0.8953333333333333,0.6456882357597351
776,0.9450704225352112,0.8946666666666667,0.6499999761581421
777,0.9456598447424136,0.8933333333333333,0.6559213995933533
778,0.9456214689265536,0.8926666666666667,0.6583026051521301
779,0.9462897526501767,0.8926666666666667,0.6600000262260437
780,0.9462137296532201,0.8913333333333333,0.6639416813850403
781,0.9468838526912181,0.8913333333333333,0.6652185320854187
782,0.9468462083628633,0.8906666666666667,0.6665434241294861
783,0.9468085106382979,0.89,0.6700000166893005
784,0.9466571834992887,0.8873333333333333,0.6713340282440186
785,0.9473309608540925,0.8873333333333333,0.6726197004318237
786,0.9472934472934473,0.8866666666666667,0.6770798563957214
787,0.9479686386315039,0.8866666666666667,0.6787757873535156
788,0.9479315263908702,0.886,0.6800000071525574
789,0.9478943611705924,0.8853333333333333,0.680971622467041
790,0.9485714285714286,0.8853333333333333,0.6855013966560364
791,0.9485346676197284,0.8846666666666667,0.6899999976158142
792,0.9497126436781609,0.8813333333333333,0.6944031715393066
793,0.9496764917325665,0.8806666666666667,0.6959312558174133
794,0.9496402877697842,0.88,0.699999988079071
795,0.9494949494949495,0.8773333333333333,0.7033594250679016
796,0.9494584837545126,0.8766666666666667,0.7057613730430603
797,0.9494219653179191,0.876,0.7095313668251038
798,0.9493853940708604,0.8753333333333333,0.7099999785423279
799,0.9498181818181818,0.8706666666666667,0.7200000286102295
800,0.9503649635036496,0.868,0.7285000085830688
801,0.9503287070854638,0.8673333333333333,0.7300000190734863
802,0.9508797653958945,0.8646666666666667,0.7323985695838928
803,0.9508437270726339,0.864,0.7327442169189453
804,0.9508076358296622,0.8633333333333333,0.7343844175338745
805,0.9507714915503307,0.8626666666666667,0.7376190423965454
806,0.950735294117647,0.862,0.7400000095367432
807,0.9512555391432792,0.8586666666666667,0.7411541938781738
808,0.9512195121951219,0.858,0.7435765266418457
809,0.9519230769230769,0.858,0.7447439432144165
810,0.9518874907475944,0.8573333333333333,0.7449782490730286
811,0.9525925925925925,0.8573333333333333,0.7470076680183411
812,0.9525574499629355,0.8566666666666667,0.7495361566543579
813,0.9525222551928784,0.856,0.75
814,0.9543413173652695,0.85,0.751136064529419
815,0.954307116104869,0.8493333333333334,0.7518630027770996
816,0.954272863568216,0.8486666666666667,0.7540030479431152
817,0.95423855963991,0.848,0.7545500993728638
818,0.954954954954955,0.848,0.756598711013794
819,0.9549211119459053,0.8473333333333334,0.7575453519821167
820,0.9548872180451128,0.8466666666666667,0.7584825158119202
821,0.9548532731376975,0.846,0.7585326433181763
822,0.9548192771084337,0.8453333333333334,0.7592883706092834
823,0.9547852298417483,0.8446666666666667,0.7599999904632568
824,0.9544764795144158,0.8386666666666667,0.7622305154800415
825,0.9544419134396356,0.838,0.7633334994316101
826,0.9544072948328267,0.8373333333333334,0.7668735980987549
827,0.9543726235741445,0.8366666666666667,0.7691433429718018
828,0.954337899543379,0.836,0.7699999809265137
829,0.9548238897396631,0.8313333333333334,0.7706029415130615
830,0.9547892720306513,0.8306666666666667,0.7714205980300903
831,0.9547546012269938,0.83,0.7719289064407349
832,0.9547198772064467,0.8293333333333334,0.7738307118415833
833,0.9546850998463902,0.8286666666666667,0.7749577760696411
834,0.9554189085318986,0.8286666666666667,0.7751094698905945
835,0.9553846153846154,0.828,0.7799999713897705
836,0.9555728760717069,0.8173333333333334,0.7818346619606018
837,0.9555382215288611,0.8166666666666667,0.7820582389831543
838,0.955503512880562,0.816,0.7833302617073059
839,0.95546875,0.8153333333333334,0.7865989804267883
840,0.9554339327599687,0.8146666666666667,0.7900000214576721
841,0.9556962025316456,0.8053333333333333,0.7913874387741089
842,0.9556611243072051,0.8046666666666666,0.7924911975860596
843,0.9564183835182251,0.8046666666666666,0.7951052188873291
844,0.9563838223632039,0.804,0.795867383480072
845,0.9563492063492064,0.8033333333333333,0.7973226308822632
846,0.9563145353455124,0.8026666666666666,0.7973439693450928
847,0.9562798092209857,0.802,0.7979784607887268
848,0.9562450278440732,0.8013333333333333,0.7984117269515991
849,0.9562101910828026,0.8006666666666666,0.800000011920929
850,0.9577579203899269,0.786,0.8006027340888977
851,0.9577235772357724,0.7853333333333333,0.8014325499534607
852,0.9576891781936534,0.7846666666666666,0.8023829460144043
853,0.9576547231270358,0.784,0.8033096194267273
854,0.9576202118989405,0.7833333333333333,0.8047184348106384
855,0.9575856443719413,0.7826666666666666,0.8058865070343018
856,0.9575510204081633,0.782,0.8062810897827148
857,0.9583333333333334,0.782,0.8064274191856384
858,0.9591169255928046,0.782,0.8070714473724365
859,0.9590834697217676,0.7813333333333333,0.80856853723526
860,0.959049959049959,0.7806666666666666,0.8096126317977905
861,0.9590163934426229,0.78,0.8100000023841858
862,0.9587458745874587,0.7746666666666666,0.8106544017791748
863,0.9587118084227911,0.774,0.811677873134613
864,0.9586776859504132,0.7733333333333333,0.8123836517333984
865,0.9586435070306039,0.7726666666666666,0.8144336342811584
866,0.9586092715231788,0.772,0.8197571039199829
867,0.9594034797017399,0.772,0.8199999928474426
868,0.960735171261487,0.7666666666666667,0.820175051689148
869,0.9607023411371237,0.766,0.8229578137397766
870,0.9615062761506277,0.766,0.8244137167930603
871,0.9614740368509213,0.7653333333333333,0.8254303336143494
872,0.961441743503772,0.7646666666666667,0.8279405236244202
873,0.962248322147651,0.7646666666666667,0.8291444778442383
874,0.963056255247691,0.7646666666666667,0.8299999833106995
875,0.9649272882805817,0.752,0.830229640007019
876,0.9648972602739726,0.7513333333333333,0.8303083777427673
877,0.9648671808054842,0.7506666666666667,0.830590009689331
878,0.9648370497427101,0.75,0.8313593864440918
879,0.9648068669527897,0.7493333333333333,0.8323616981506348
880,0.9647766323024055,0.7486666666666667,0.832447350025177
881,0.9647463456577816,0.748,0.8324936628341675
882,0.9655765920826161,0.748,0.8329220414161682
883,0.9655469422911284,0.7473333333333333,0.8333531618118286
884,0.9655172413793104,0.7466666666666667,0.833648681640625
885,0.9654874892148404,0.746,0.8338990211486816
886,0.9654576856649395,0.7453333333333333,0.8341434597969055
887,0.9654278305963699,0.7446666666666667,0.8350905179977417
888,0.9653979238754326,0.744,0.8353043794631958
889,0.9653679653679653,0.7433333333333333,0.8374437689781189
890,0.9653379549393414,0.7426666666666667,0.8399999737739563
891,0.9656084656084656,0.73,0.8400402069091797
892,0.9655781112091791,0.7293333333333333,0.8415231108665466
893,0.965547703180212,0.7286666666666667,0.8416516184806824
894,0.9655172413793104,0.728,0.8430644869804382
895,0.9654867256637168,0.7273333333333334,0.844090461730957
896,0.9654561558901683,0.7266666666666667,0.8441981673240662
897,0.9654255319148937,0.726,0.8448137640953064
898,0.9653948535936113,0.7253333333333334,0.8451411128044128
899,0.9662522202486679,0.7253333333333334,0.8463865518569946
900,0.9662222222222222,0.7246666666666667,0.847600519657135
901,0.9661921708185054,0.724,0.8489799499511719
902,0.9661620658949243,0.7233333333333334,0.848999559879303
903,0.966131907308378,0.7226666666666667,0.8491972088813782
904,0.9661016949152542,0.722,0.8500000238418579
905,0.9681818181818181,0.71,0.8500288128852844
906,0.9681528662420382,0.7093333333333334,0.8506564497947693
907,0.9681238615664846,0.7086666666666667,0.8514654636383057
908,0.968094804010939,0.708,0.8521074056625366
909,0.968065693430657,0.7073333333333334,0.8529208302497864
910,0.9680365296803652,0.7066666666666667,0.8533447980880737
911,0.9680073126142597,0.706,0.8542473912239075
912,0.9679780420860018,0.7053333333333334,0.8550384640693665
913,0.967948717948718,0.7046666666666667,0.8550938367843628
914,0.9679193400549955,0.704,0.8563420176506042
915,0.9678899082568807,0.7033333333333334,0.8568823337554932
916,0.9687786960514233,0.7033333333333334,0.8573718667030334
917,0.96875,0.7026666666666667,0.8579005002975464
918,0.968721251149954,0.702,0.858302891254425
919,0.9686924493554327,0.7013333333333334,0.8583472371101379
920,0.9686635944700461,0.7006666666666667,0.8585805892944336
921,0.9686346863468634,0.7,0.8587489724159241
922,0.9686057248384118,0.6993333333333334,0.8587580323219299
923,0.9685767097966729,0.6986666666666667,0.8591709136962891
924,0.9685476410730804,0.698,0.8592240810394287
925,0.9685185185185186,0.6973333333333334,0.8593602180480957
926,0.9684893419833179,0.6966666666666667,0.8596990704536438
927,0.9684601113172542,0.696,0.8600000143051147
928,0.9688385269121813,0.684,0.8600804209709167
929,0.9688090737240076,0.6833333333333333,0.8606023788452148
930,0.9687795648060549,0.6826666666666666,0.861138641834259
931,0.96875,0.682,0.8625363111495972
932,0.9687203791469194,0.6813333333333333,0.8626120686531067
933,0.9686907020872866,0.6806666666666666,0.8643209934234619
934,0.9686609686609686,0.68,0.8645002245903015
935,0.9686311787072244,0.6793333333333333,0.8646273612976074
936,0.9686013320647003,0.6786666666666666,0.8653718829154968
937,0.9685714285714285,0.678,0.8654354810714722
938,0.9685414680648237,0.6773333333333333,0.8660314083099365
939,0.9694656488549618,0.6773333333333333,0.8665998578071594
940,0.9694364851957975,0.6766666666666666,0.8667932152748108
941,0.9703632887189293,0.6766666666666666,0.8677908778190613
942,0.970334928229665,0.676,0.8691653609275818
943,0.9703065134099617,0.6753333333333333,0.8693695068359375
944,0.9702780441035475,0.6746666666666666,0.8700000047683716
945,0.970617042115573,0.6606666666666666,0.8700582385063171
946,0.9705882352941176,0.66,0.871027946472168
947,0.9705593719332679,0.6593333333333333,0.871942400932312
948,0.9705304518664047,0.6586666666666666,0.8730809688568115
949,0.9705014749262537,0.658,0.8738718628883362
950,0.9704724409448819,0.6573333333333333,0.8740349411964417
951,0.9704433497536946,0.6566666666666666,0.8745909929275513
952,0.9704142011834319,0.656,0.8770166635513306
953,0.9703849950641659,0.6553333333333333,0.87750643491745
954,0.9713438735177866,0.6553333333333333,0.8788397312164307
955,0.9713155291790306,0.6546666666666666,0.8796560764312744
956,0.9722772277227723,0.6546666666666666,0.8799245953559875
957,0.9722497522299306,0.654,0.8799999952316284
958,0.9726166328600405,0.6393333333333333,0.8810803294181824
959,0.9725888324873097,0.6386666666666667,0.8812218308448792
960,0.9725609756097561,0.638,0.8820099830627441
961,0.9735503560528993,0.638,0.8821634650230408
962,0.9735234215885947,0.6373333333333333,0.8825244903564453
963,0.9734964322120285,0.6366666666666667,0.8828204870223999
964,0.9734693877551021,0.636,0.8833211064338684
965,0.9734422880490297,0.6353333333333333,0.884102463722229
966,0.9734151329243353,0.6346666666666667,0.885236918926239
967,0.9733879222108496,0.634,0.8864859938621521
968,0.9733606557377049,0.6333333333333333,0.8870086669921875
969,0.9733333333333334,0.6326666666666667,0.8870689868927002
970,0.973305954825462,0.632,0.8873814940452576
971,0.9732785200411099,0.6313333333333333,0.88759446144104
972,0.9732510288065843,0.6306666666666667,0.8876587748527527
973,0.9732234809474768,0.63,0.8877577185630798
974,0.9731958762886598,0.6293333333333333,0.8877861499786377
975,0.9731682146542827,0.6286666666666667,0.8884546756744385
976,0.9731404958677686,0.628,0.8885977268218994
977,0.9731127197518097,0.6273333333333333,0.889297366142273
978,0.9730848861283644,0.6266666666666667,0.8893124461174011
979,0.9730569948186528,0.626,0.8894771933555603
980,0.9730290456431535,0.6253333333333333,0.8899796009063721
981,0.9730010384215991,0.6246666666666667,0.8899999856948853
982,0.9732905982905983,0.6073333333333333,0.8900933265686035
983,0.9732620320855615,0.6066666666666667,0.8906642198562622
984,0.9732334047109208,0.606,0.8910772204399109
985,0.9732047159699893,0.6053333333333333,0.8912741541862488
986,0.973175965665236,0.6046666666666667,0.8918949365615845
987,0.9731471535982814,0.604,0.8925062417984009
988,0.9731182795698925,0.6033333333333334,0.8925272226333618
989,0.9730893433799784,0.6026666666666667,0.8926827907562256
990,0.9730603448275862,0.602,0.8931765556335449
991,0.9730312837108953,0.6013333333333334,0.893631100654602
992,0.9730021598272138,0.6006666666666667,0.8938025832176208
993,0.972972972972973,0.6,0.8946731686592102
994,0.9729437229437229,0.5993333333333334,0.8947382569313049
995,0.9729144095341279,0.5986666666666667,0.8948765993118286
996,0.972885032537961,0.598,0.8953872323036194
997,0.9728555917480999,0.5973333333333334,0.8956440687179565
998,0.9728260869565217,0.5966666666666667,0.8958861827850342
999,0.9727965179542981,0.596,0.8971922993659973
1000,0.9727668845315904,0.5953333333333334,0.8974488377571106
1001,0.9727371864776445,0.5946666666666667,0.8979027271270752
1002,0.972707423580786,0.594,0.8986709713935852
1003,0.9726775956284153,0.5933333333333334,0.8999999761581421
1004,0.9721293199554069,0.5813333333333334,0.9002389907836914
1005,0.9720982142857143,0.5806666666666667,0.9003103971481323
1006,0.9720670391061452,0.58,0.9006574153900146
1007,0.9720357941834452,0.5793333333333334,0.9009880423545837
1008,0.9720044792833147,0.5786666666666667,0.9018905758857727
1009,0.9719730941704036,0.578,0.9021810293197632
1010,0.9719416386083053,0.5773333333333334,0.9024409055709839
1011,0.9719101123595506,0.5766666666666667,0.9024857878684998
