,fprs,tprs,thresholds
546,0.12058823529411765,0.6511710432931157,0.8832536
547,0.12058823529411765,0.6557842441447835,0.88051814
548,0.1213235294117647,0.6557842441447835,0.88017386
549,0.12279411764705882,0.6593328601845281,0.88
550,0.12279411764705882,0.6596877217885024,0.8799165
551,0.12316176470588236,0.6596877217885024,0.87975866
552,0.12316176470588236,0.6603974449964514,0.87927234
553,0.12352941176470589,0.6603974449964514,0.8790266
554,0.12352941176470589,0.6614620298083748,0.87822217
555,0.12389705882352942,0.6614620298083748,0.8775436
556,0.12389705882352942,0.662526614620298,0.8759593
557,0.12426470588235294,0.662526614620298,0.8751071
558,0.12426470588235294,0.6628814762242725,0.8750531
559,0.12463235294117647,0.6628814762242725,0.874983
560,0.12463235294117647,0.663236337828247,0.8742672
561,0.12536764705882353,0.663236337828247,0.8740472
562,0.12536764705882353,0.6639460610361959,0.87362826
563,0.12610294117647058,0.6639460610361959,0.87330157
564,0.12610294117647058,0.6643009226401704,0.87281966
565,0.1264705882352941,0.6643009226401704,0.8726104
566,0.1264705882352941,0.6664300922640171,0.87038636
567,0.12683823529411764,0.6664300922640171,0.87026834
568,0.12683823529411764,0.6667849538679915,0.8700625
569,0.12720588235294117,0.6713981547196594,0.87
570,0.1275735294117647,0.6713981547196594,0.8691214
571,0.1275735294117647,0.6738821859474805,0.8670568
572,0.12794117647058822,0.6738821859474805,0.86702585
573,0.12794117647058822,0.6749467707594038,0.8667013
574,0.12830882352941175,0.6749467707594038,0.86612916
575,0.12830882352941175,0.6756564939673527,0.86588687
576,0.12904411764705884,0.6756564939673527,0.86580116
577,0.12904411764705884,0.6760113555713272,0.86567456
578,0.12941176470588237,0.6760113555713272,0.86555755
579,0.12941176470588237,0.6763662171753017,0.865289
580,0.13014705882352942,0.6763662171753017,0.86454237
581,0.13014705882352942,0.6781405251951739,0.86282283
582,0.13051470588235295,0.6781405251951739,0.86188823
583,0.13051470588235295,0.6788502484031228,0.860654
584,0.13088235294117648,0.6788502484031228,0.8605519
585,0.13088235294117648,0.6792051100070973,0.86003655
586,0.13161764705882353,0.6823988644428672,0.86
587,0.13161764705882353,0.6834634492547906,0.858822
588,0.1323529411764706,0.6834634492547906,0.8568562
589,0.1323529411764706,0.684528034066714,0.8563037
590,0.13272058823529412,0.684528034066714,0.8552974
591,0.13272058823529412,0.6848828956706884,0.8551144
592,0.13308823529411765,0.6848828956706884,0.8539918
593,0.13308823529411765,0.6852377572746629,0.8531814
594,0.13419117647058823,0.6852377572746629,0.8513204
595,0.13419117647058823,0.6855926188786373,0.8510615
596,0.13455882352941176,0.6855926188786373,0.8506729
597,0.1349264705882353,0.6891412349183819,0.85
598,0.13566176470588234,0.6891412349183819,0.8493698
599,0.13566176470588234,0.6902058197303051,0.8488281
600,0.13602941176470587,0.6902058197303051,0.8486431
601,0.13602941176470587,0.6909155429382541,0.84720165
602,0.13676470588235295,0.6909155429382541,0.84697
603,0.13676470588235295,0.6912704045422285,0.8463043
604,0.13713235294117648,0.6912704045422285,0.84585124
605,0.13713235294117648,0.6919801277501775,0.84477794
606,0.1375,0.6919801277501775,0.84473807
607,0.1375,0.6926898509581263,0.8442896
608,0.1386029411764706,0.6926898509581263,0.84308285
609,0.1386029411764706,0.6930447125621008,0.84263295
610,0.13933823529411765,0.6930447125621008,0.8420963
611,0.13933823529411765,0.6941092973740242,0.8401905
612,0.13970588235294118,0.6941092973740242,0.84003675
613,0.13970588235294118,0.6965933286018453,0.84
614,0.13970588235294118,0.6969481902058198,0.83999765
615,0.1400735294117647,0.6969481902058198,0.839959
616,0.1400735294117647,0.6973030518097941,0.83979774
617,0.14044117647058824,0.6973030518097941,0.8395835
618,0.14044117647058824,0.6976579134137686,0.8395607
619,0.14154411764705882,0.6976579134137686,0.8385606
620,0.14154411764705882,0.6983676366217175,0.83701026
621,0.14191176470588235,0.6983676366217175,0.8349331
622,0.14191176470588235,0.7001419446415897,0.8315274
623,0.14227941176470588,0.7001419446415897,0.8309211
624,0.14227941176470588,0.7012065294535131,0.8303525
625,0.1426470588235294,0.7040454222853088,0.83
626,0.1426470588235294,0.7047551454932577,0.82986325
627,0.14301470588235293,0.7047551454932577,0.8294976
628,0.14301470588235293,0.705110007097232,0.829373
629,0.1448529411764706,0.705110007097232,0.82732743
630,0.1448529411764706,0.7054648687012065,0.82713354
631,0.14522058823529413,0.7054648687012065,0.8270038
632,0.14522058823529413,0.705819730305181,0.82661337
633,0.14595588235294119,0.705819730305181,0.82598037
634,0.14595588235294119,0.7065294535131299,0.82509303
635,0.1463235294117647,0.7065294535131299,0.8249578
636,0.1463235294117647,0.7068843151171044,0.8248441
637,0.1474264705882353,0.7068843151171044,0.8230803
638,0.1474264705882353,0.7075940383250532,0.8225987
639,0.1488970588235294,0.7075940383250532,0.8217782
640,0.1488970588235294,0.7083037615330021,0.82006377
641,0.14963235294117647,0.7097232079489,0.82
642,0.14963235294117647,0.7107877927608233,0.81791
643,0.15,0.7107877927608233,0.81781524
644,0.15,0.7111426543647977,0.81767756
645,0.15073529411764705,0.7111426543647977,0.81695974
646,0.15073529411764705,0.7114975159687722,0.81632197
647,0.15183823529411763,0.7114975159687722,0.81595576
648,0.15183823529411763,0.7122072391767211,0.81472063
649,0.15294117647058825,0.7122072391767211,0.8139772
650,0.15294117647058825,0.71291696238467,0.81162363
651,0.15330882352941178,0.71291696238467,0.8115532
652,0.15330882352941178,0.7132718239886444,0.81020653
653,0.1536764705882353,0.7132718239886444,0.81014395
654,0.15404411764705883,0.7150461320085166,0.81
655,0.15441176470588236,0.7150461320085166,0.8099161
656,0.15441176470588236,0.7154009936124911,0.8078153
657,0.15551470588235294,0.7154009936124911,0.8070644
658,0.15551470588235294,0.716820440028389,0.8035487
659,0.15588235294117647,0.716820440028389,0.8034493
660,0.15588235294117647,0.7182398864442867,0.80069834
661,0.15661764705882353,0.7182398864442867,0.8003443
662,0.15661764705882353,0.7217885024840313,0.8
663,0.15661764705882353,0.7221433640880057,0.7999243
664,0.15698529411764706,0.7221433640880057,0.7999131
665,0.15698529411764706,0.7239176721078779,0.7957546
666,0.15808823529411764,0.7239176721078779,0.7935893
667,0.15808823529411764,0.7249822569198012,0.7922755
668,0.15845588235294117,0.7249822569198012,0.79187757
669,0.15845588235294117,0.7253371185237757,0.79185176
670,0.15992647058823528,0.7288857345635202,0.79
671,0.15992647058823528,0.7299503193754435,0.7879261
672,0.16029411764705884,0.7299503193754435,0.78624654
673,0.16029411764705884,0.730305180979418,0.78578246
674,0.16066176470588237,0.730305180979418,0.78494495
675,0.16066176470588237,0.7306600425833925,0.78448516
676,0.16176470588235295,0.7306600425833925,0.7836631
677,0.16176470588235295,0.7310149041873669,0.78353524
678,0.1625,0.7310149041873669,0.78303087
679,0.1625,0.7320794889992903,0.78070056
680,0.16286764705882353,0.7320794889992903,0.78015804
681,0.16323529411764706,0.7356281050390348,0.78
682,0.16323529411764706,0.7363378282469837,0.779039
683,0.16433823529411765,0.7363378282469837,0.7774912
684,0.16433823529411765,0.7384669978708304,0.77282506
685,0.16470588235294117,0.7391767210787793,0.77
686,0.1650735294117647,0.7391767210787793,0.7682263
687,0.1650735294117647,0.7402413058907026,0.76600474
688,0.1661764705882353,0.7402413058907026,0.76378447
689,0.1661764705882353,0.740596167494677,0.7626669
690,0.1676470588235294,0.740596167494677,0.7605999
691,0.16911764705882354,0.7423704755145494,0.76
692,0.16911764705882354,0.7427253371185237,0.75819933
693,0.17022058823529412,0.7427253371185237,0.755344
694,0.17022058823529412,0.7434350603264727,0.75315416
695,0.17058823529411765,0.7434350603264727,0.7526957
696,0.17058823529411765,0.7441447835344216,0.75154227
697,0.17095588235294118,0.7441447835344216,0.7514487
698,0.1713235294117647,0.7469836763662172,0.75
699,0.17169117647058824,0.7469836763662172,0.749483
700,0.17169117647058824,0.7473385379701917,0.746975
701,0.17205882352941176,0.7473385379701917,0.7467757
702,0.17205882352941176,0.748403122782115,0.7445552
703,0.1724264705882353,0.748403122782115,0.7445467
704,0.1724264705882353,0.7487579843860894,0.7435542
705,0.1724264705882353,0.7498225691980128,0.74
706,0.1724264705882353,0.7501774308019872,0.7398846
707,0.17279411764705882,0.7501774308019872,0.7391638
708,0.17279411764705882,0.7519517388218595,0.7375345
709,0.1738970588235294,0.7519517388218595,0.7323382
710,0.1738970588235294,0.7526614620298083,0.73046696
711,0.17426470588235293,0.7547906316536551,0.73
712,0.17463235294117646,0.7547906316536551,0.72648776
713,0.17463235294117646,0.7551454932576295,0.7260688
714,0.175,0.7551454932576295,0.72382396
715,0.175,0.7558552164655784,0.7211703
716,0.17573529411764705,0.7572746628814763,0.72
717,0.17573529411764705,0.7576295244854506,0.71849406
718,0.1761029411764706,0.7576295244854506,0.71816945
719,0.1761029411764706,0.758694109297374,0.71310127
720,0.17683823529411766,0.7615330021291696,0.71
721,0.17720588235294119,0.7615330021291696,0.70812225
722,0.17720588235294119,0.7622427253371186,0.7062085
723,0.17794117647058824,0.7622427253371186,0.7039453
724,0.17794117647058824,0.7625975869410929,0.7019467
725,0.17904411764705883,0.7643718949609652,0.7
726,0.17977941176470588,0.7643718949609652,0.6973218
727,0.17977941176470588,0.7647267565649397,0.69641024
728,0.18088235294117647,0.7647267565649397,0.6926911
729,0.18088235294117647,0.7661462029808375,0.69
730,0.18088235294117647,0.7665010645848119,0.6895686
731,0.18161764705882352,0.7665010645848119,0.68291473
732,0.18198529411764705,0.7672107877927609,0.68
733,0.18198529411764705,0.7682753726046841,0.6741706
734,0.1827205882352941,0.7682753726046841,0.67349213
735,0.1827205882352941,0.7686302342086586,0.6725738
736,0.18345588235294116,0.7707594038325053,0.67
737,0.18419117647058825,0.7707594038325053,0.6691428
738,0.18419117647058825,0.7711142654364798,0.66759866
739,0.18455882352941178,0.7711142654364798,0.6666954
740,0.18455882352941178,0.7718239886444287,0.66225785
741,0.1849264705882353,0.7718239886444287,0.6620862
742,0.1849264705882353,0.7725337118523776,0.660908
743,0.18529411764705883,0.7725337118523776,0.6606603
744,0.18529411764705883,0.772888573456352,0.6601738
745,0.18566176470588236,0.7750177430801988,0.66
746,0.18566176470588236,0.7757274662881476,0.6549428
747,0.18676470588235294,0.7757274662881476,0.65063083
748,0.18676470588235294,0.7760823278921221,0.6500389
749,0.18713235294117647,0.7775017743080199,0.65
750,0.18713235294117647,0.7789212207239177,0.64355165
751,0.18786764705882353,0.7789212207239177,0.64209324
752,0.18786764705882353,0.7806955287437899,0.64
753,0.18786764705882353,0.7810503903477644,0.6394079
754,0.18823529411764706,0.7810503903477644,0.639319
755,0.18823529411764706,0.7814052519517388,0.63899356
756,0.1889705882352941,0.7814052519517388,0.6373248
757,0.1889705882352941,0.7817601135557133,0.6367082
758,0.18970588235294117,0.7817601135557133,0.6343348
759,0.18970588235294117,0.7824698367636622,0.6337197
760,0.19080882352941175,0.7824698367636622,0.63235587
761,0.19154411764705884,0.7835344215755855,0.63
762,0.19154411764705884,0.78388928317956,0.62993956
763,0.19191176470588237,0.78388928317956,0.6287616
764,0.19191176470588237,0.7845990063875089,0.62524956
765,0.1922794117647059,0.7853087295954577,0.62
766,0.19301470588235295,0.7853087295954577,0.61219895
767,0.19301470588235295,0.7863733144073811,0.61
768,0.19301470588235295,0.78708303761533,0.6073442
769,0.1948529411764706,0.78708303761533,0.6024745
770,0.1948529411764706,0.7888573456352023,0.6
771,0.19522058823529412,0.7888573456352023,0.5995375
772,0.19522058823529412,0.7892122072391767,0.5992915
773,0.19558823529411765,0.7892122072391767,0.59757507
774,0.19558823529411765,0.7899219304471257,0.59086645
775,0.19558823529411765,0.790986515259049,0.59
776,0.19558823529411765,0.7920511000709723,0.5879992
777,0.19595588235294117,0.7920511000709723,0.5807339
778,0.1963235294117647,0.7927608232789212,0.58
779,0.1963235294117647,0.7931156848828956,0.5783094
780,0.19669117647058823,0.7931156848828956,0.5762009
781,0.19669117647058823,0.7938254080908446,0.5706069
782,0.19705882352941176,0.794180269694819,0.57
783,0.19705882352941176,0.794889992902768,0.5663406
784,0.19779411764705881,0.7952448545067423,0.56
785,0.19852941176470587,0.7952448545067423,0.5527023
786,0.19852941176470587,0.7955997161107168,0.55200475
787,0.19963235294117648,0.7955997161107168,0.55
788,0.20073529411764707,0.7955997161107168,0.54660124
789,0.20073529411764707,0.7963094393186657,0.53417933
790,0.2011029411764706,0.7963094393186657,0.53
791,0.2011029411764706,0.7973740241305891,0.46913797
792,0.20183823529411765,0.7973740241305891,0.45821705
793,0.20183823529411765,0.7977288857345636,0.4533819
794,0.20294117647058824,0.7977288857345636,0.45
795,0.20294117647058824,0.7980837473385379,0.4477228
796,0.20330882352941176,0.7980837473385379,0.4406429
797,0.20330882352941176,0.7987934705464869,0.44
798,0.20330882352941176,0.7991483321504613,0.43936595
799,0.2036764705882353,0.7991483321504613,0.43220276
800,0.2051470588235294,0.7991483321504613,0.43
801,0.20551470588235293,0.7991483321504613,0.42721194
802,0.20551470588235293,0.7995031937544358,0.42422974
803,0.20588235294117646,0.7995031937544358,0.4230046
804,0.2073529411764706,0.7998580553584103,0.42
805,0.20772058823529413,0.7998580553584103,0.41504964
806,0.20772058823529413,0.8002129169623847,0.41279945
807,0.20845588235294119,0.8009226401703335,0.41
808,0.2099264705882353,0.8009226401703335,0.40166253
809,0.21102941176470588,0.8016323633782825,0.4
810,0.21102941176470588,0.8026969481902059,0.39512074
811,0.2113970588235294,0.8026969481902059,0.39159265
812,0.2113970588235294,0.8030518097941802,0.3900622
813,0.2125,0.8034066713981547,0.39
814,0.21323529411764705,0.8034066713981547,0.38895482
815,0.21323529411764705,0.8037615330021292,0.38483733
816,0.21433823529411763,0.8037615330021292,0.38217598
817,0.21433823529411763,0.8041163946061036,0.3816132
818,0.21470588235294116,0.8048261178140526,0.38
819,0.21580882352941178,0.8048261178140526,0.37463048
820,0.21580882352941178,0.805180979418027,0.37284958
821,0.21654411764705883,0.805180979418027,0.3718142
822,0.21838235294117647,0.8058907026259758,0.37
823,0.21838235294117647,0.8062455642299503,0.36974356
824,0.21875,0.8062455642299503,0.3691135
825,0.21875,0.8069552874378992,0.3682166
826,0.21911764705882353,0.8069552874378992,0.36788785
827,0.21911764705882353,0.8073101490418737,0.36638823
828,0.21948529411764706,0.8073101490418737,0.36481386
829,0.21985294117647058,0.8076650106458482,0.36
830,0.2202205882352941,0.8076650106458482,0.35818172
831,0.2202205882352941,0.8080198722498225,0.35543683
832,0.22205882352941175,0.8080198722498225,0.35089922
833,0.22426470588235295,0.808374733853797,0.35
834,0.22426470588235295,0.8090844570617459,0.3465624
835,0.22463235294117648,0.8090844570617459,0.34456897
836,0.22463235294117648,0.8094393186657204,0.34335083
837,0.22683823529411765,0.8097941802696949,0.34
838,0.22720588235294117,0.8097941802696949,0.3391111
839,0.22720588235294117,0.8101490418736693,0.33898628
840,0.22794117647058823,0.8101490418736693,0.3314662
841,0.22794117647058823,0.8105039034776437,0.33112502
842,0.22830882352941176,0.8105039034776437,0.33042985
843,0.22830882352941176,0.8108587650816181,0.3301061
844,0.23051470588235295,0.8112136266855926,0.33
845,0.23088235294117648,0.8112136266855926,0.32966116
846,0.23088235294117648,0.8115684882895671,0.3289144
847,0.2323529411764706,0.8115684882895671,0.32101253
848,0.23419117647058824,0.8129879347054648,0.32
849,0.23455882352941176,0.8129879347054648,0.31977472
850,0.23455882352941176,0.8144073811213627,0.3173107
851,0.2349264705882353,0.8144073811213627,0.31724954
852,0.2349264705882353,0.8147622427253371,0.3162907
853,0.2363970588235294,0.8147622427253371,0.31178907
854,0.2363970588235294,0.8151171043293116,0.3117487
855,0.2386029411764706,0.8161816891412349,0.31
856,0.23897058823529413,0.8161816891412349,0.30997124
857,0.23897058823529413,0.8168914123491838,0.30948976
858,0.23933823529411766,0.8168914123491838,0.30928177
859,0.23933823529411766,0.8179559971611071,0.3054405
860,0.23970588235294119,0.8179559971611071,0.30322343
861,0.23970588235294119,0.8183108587650816,0.30235332
862,0.24227941176470588,0.8190205819730305,0.3
863,0.24227941176470588,0.8197303051809794,0.2989938
864,0.24375,0.8197303051809794,0.29394975
865,0.24375,0.8204400283889283,0.29258975
866,0.24411764705882352,0.8204400283889283,0.29021555
867,0.24595588235294116,0.8232789212207239,0.29
868,0.24595588235294116,0.8239886444286728,0.28931966
869,0.24669117647058825,0.8239886444286728,0.285238
870,0.24669117647058825,0.8250532292405962,0.28339663
871,0.2485294117647059,0.8250532292405962,0.2800667
872,0.25073529411764706,0.8250532292405962,0.28
873,0.25073529411764706,0.825762952448545,0.27950191
874,0.25220588235294117,0.825762952448545,0.27393708
875,0.25477941176470587,0.8268275372604684,0.27
876,0.25477941176470587,0.8286018452803406,0.26585713
877,0.25698529411764703,0.8286018452803406,0.26082313
878,0.25698529411764703,0.8289567068843151,0.2602437
879,0.25882352941176473,0.830376153300213,0.26
880,0.25882352941176473,0.8307310149041873,0.25761238
881,0.25919117647058826,0.8307310149041873,0.25502956
882,0.25919117647058826,0.8332150461320085,0.25153896
883,0.2595588235294118,0.8332150461320085,0.25043115
884,0.2595588235294118,0.8335699077359829,0.25034523
885,0.2599264705882353,0.8335699077359829,0.25026855
886,0.2621323529411765,0.8339247693399574,0.25
887,0.2625,0.8339247693399574,0.24956006
888,0.2625,0.8346344925479063,0.24938498
889,0.26323529411764707,0.8346344925479063,0.24789886
890,0.26323529411764707,0.8353442157558553,0.24685007
891,0.2665441176470588,0.8353442157558553,0.24188215
892,0.2665441176470588,0.8360539389638041,0.24130851
893,0.26691176470588235,0.8360539389638041,0.24108452
894,0.2702205882352941,0.837473385379702,0.24
895,0.2716911764705882,0.837473385379702,0.2361323
896,0.2716911764705882,0.8378282469836764,0.23608343
897,0.2735294117647059,0.8378282469836764,0.23128763
898,0.2735294117647059,0.8381831085876508,0.2302407
899,0.27389705882352944,0.8381831085876508,0.23004535
900,0.2797794117647059,0.8396025550035486,0.23
901,0.2801470588235294,0.8396025550035486,0.22901322
902,0.2801470588235294,0.8399574166075231,0.22853492
903,0.28088235294117647,0.8399574166075231,0.22793426
904,0.28088235294117647,0.8406671398154719,0.22505595
905,0.28161764705882353,0.8406671398154719,0.22446345
906,0.28161764705882353,0.8413768630234209,0.22355802
907,0.2823529411764706,0.8413768630234209,0.22243385
908,0.2823529411764706,0.8420865862313698,0.22087249
909,0.2893382352941177,0.8427963094393187,0.22
910,0.2893382352941177,0.8435060326472675,0.21855064
911,0.2897058823529412,0.8435060326472675,0.21829318
912,0.2897058823529412,0.843860894251242,0.21724474
913,0.2908088235294118,0.843860894251242,0.21464019
914,0.2908088235294118,0.8445706174591909,0.21422297
915,0.2911764705882353,0.8445706174591909,0.21421386
916,0.2911764705882353,0.8449254790631654,0.21324678
917,0.2922794117647059,0.8449254790631654,0.21170503
918,0.2922794117647059,0.8456352022711142,0.21015504
919,0.2959558823529412,0.8466997870830376,0.21
920,0.2985294117647059,0.8466997870830376,0.2004439
921,0.3029411764705882,0.847764371894961,0.2
922,0.3029411764705882,0.8488289567068843,0.19849035
923,0.30367647058823527,0.8488289567068843,0.19819212
924,0.30367647058823527,0.8491838183108588,0.1980359
925,0.30551470588235297,0.8491838183108588,0.1936527
926,0.30551470588235297,0.8495386799148332,0.1935063
927,0.30661764705882355,0.8495386799148332,0.19081962
928,0.3095588235294118,0.8502484031227822,0.19
929,0.3099264705882353,0.8502484031227822,0.18853667
930,0.3099264705882353,0.850958126330731,0.18747039
931,0.31213235294117647,0.850958126330731,0.18535613
932,0.31213235294117647,0.8520227111426544,0.18367043
933,0.3125,0.8520227111426544,0.18280521
934,0.3125,0.8523775727466288,0.18273261
935,0.31433823529411764,0.8523775727466288,0.18063608
936,0.31433823529411764,0.8530872959545777,0.18054204
937,0.31875,0.8534421575585521,0.18
938,0.3191176470588235,0.8534421575585521,0.17990729
939,0.3191176470588235,0.8537970191625266,0.17696561
940,0.3220588235294118,0.8537970191625266,0.17476797
941,0.3220588235294118,0.8541518807665011,0.17417619
942,0.32279411764705884,0.8541518807665011,0.17319301
943,0.32279411764705884,0.8555713271823988,0.17224638
944,0.3235294117647059,0.8555713271823988,0.17051853
945,0.3290441176470588,0.8562810503903477,0.17
946,0.3290441176470588,0.8566359119943222,0.16964105
947,0.33198529411764705,0.8566359119943222,0.16704121
948,0.33198529411764705,0.8577004968062456,0.16278192
949,0.3323529411764706,0.8577004968062456,0.16206573
950,0.3323529411764706,0.8584102200141944,0.1612093
951,0.3327205882352941,0.8584102200141944,0.1600958
952,0.3400735294117647,0.8584102200141944,0.16
953,0.3400735294117647,0.8587650816181689,0.15985046
954,0.34044117647058825,0.8587650816181689,0.15965241
955,0.34044117647058825,0.8591199432221434,0.15961172
956,0.3408088235294118,0.8591199432221434,0.15953389
957,0.3408088235294118,0.8594748048261178,0.15941267
958,0.3426470588235294,0.8594748048261178,0.15776315
959,0.3426470588235294,0.8598296664300923,0.15757357
960,0.34411764705882353,0.8598296664300923,0.15594283
961,0.34411764705882353,0.8601845280340668,0.1554829
962,0.34448529411764706,0.8601845280340668,0.15538667
963,0.34448529411764706,0.8605393896380412,0.15459275
964,0.3452205882352941,0.8605393896380412,0.15345472
965,0.3452205882352941,0.8608942512420156,0.15339945
966,0.34558823529411764,0.8608942512420156,0.15339424
967,0.34558823529411764,0.86124911284599,0.15333708
968,0.3466911764705882,0.86124911284599,0.15261963
969,0.3466911764705882,0.8616039744499645,0.1523765
970,0.3477941176470588,0.8616039744499645,0.15032765
971,0.35441176470588237,0.861958836053939,0.15
972,0.3547794117647059,0.861958836053939,0.14888392
973,0.3547794117647059,0.8623136976579134,0.14829305
974,0.3577205882352941,0.8623136976579134,0.14482316
975,0.3577205882352941,0.8626685592618879,0.144523
976,0.3602941176470588,0.8626685592618879,0.1426289
977,0.3602941176470588,0.8630234208658624,0.14258029
978,0.3610294117647059,0.8630234208658624,0.14234917
979,0.3610294117647059,0.8633782824698367,0.142235
980,0.3613970588235294,0.8633782824698367,0.14193113
981,0.3613970588235294,0.8640880056777857,0.14042754
982,0.36580882352941174,0.8647977288857346,0.14
983,0.36580882352941174,0.8658623136976579,0.13866252
984,0.3665441176470588,0.8658623136976579,0.13819706
985,0.3665441176470588,0.8662171753016323,0.13728909
986,0.3672794117647059,0.8662171753016323,0.13695486
987,0.3672794117647059,0.8665720369056068,0.13671544
988,0.36801470588235297,0.8665720369056068,0.13470887
989,0.36801470588235297,0.8676366217175302,0.13247427
990,0.3683823529411765,0.8676366217175302,0.13010459
991,0.3683823529411765,0.8679914833215047,0.13006741
992,0.37941176470588234,0.8687012065294535,0.13
993,0.37977941176470587,0.8687012065294535,0.12995675
994,0.37977941176470587,0.869056068133428,0.12974346
995,0.3801470588235294,0.869056068133428,0.12954505
996,0.3801470588235294,0.8697657913413769,0.12800586
997,0.38088235294117645,0.8697657913413769,0.12666884
998,0.38088235294117645,0.8701206529453513,0.12535737
999,0.38125,0.8701206529453513,0.12521112
1000,0.38125,0.8704755145493258,0.12493613
1001,0.38198529411764703,0.8704755145493258,0.12376888
1002,0.38198529411764703,0.8711852377572746,0.1226766
1003,0.3827205882352941,0.8711852377572746,0.12211686
1004,0.3827205882352941,0.8715400993612491,0.12174941
1005,0.3830882352941177,0.8715400993612491,0.12118623
1006,0.3830882352941177,0.8718949609652236,0.12071618
1007,0.3871323529411765,0.8733144073811213,0.12
1008,0.3875,0.8733144073811213,0.1197108
1009,0.3875,0.8736692689850958,0.11946191
1010,0.38786764705882354,0.8736692689850958,0.11880374
1011,0.38786764705882354,0.8740241305890702,0.11876396
1012,0.3897058823529412,0.8740241305890702,0.11768042
1013,0.3897058823529412,0.8747338537970192,0.11691526
1014,0.3911764705882353,0.8747338537970192,0.115283936
1015,0.3911764705882353,0.8754435770049681,0.11517934
1016,0.3926470588235294,0.8754435770049681,0.11418466
1017,0.3926470588235294,0.8757984386089425,0.11407689
1018,0.39338235294117646,0.8757984386089425,0.11272528
1019,0.39338235294117646,0.8761533002129169,0.11207328
1020,0.3948529411764706,0.8761533002129169,0.111735955
1021,0.3948529411764706,0.8768630234208659,0.111570574
1022,0.39558823529411763,0.8768630234208659,0.11155224
1023,0.40404411764705883,0.8775727466288148,0.11
1024,0.4051470588235294,0.8775727466288148,0.109469324
1025,0.4051470588235294,0.8779276082327893,0.1090264
1026,0.40588235294117647,0.8779276082327893,0.10872172
1027,0.40588235294117647,0.8786373314407381,0.108372815
1028,0.4077205882352941,0.8786373314407381,0.107257895
1029,0.4077205882352941,0.8797019162526615,0.10701438
1030,0.4088235294117647,0.8797019162526615,0.106106244
1031,0.4088235294117647,0.8804116394606104,0.1056116
1032,0.40955882352941175,0.8804116394606104,0.105502635
1033,0.40955882352941175,0.8811213626685592,0.10484179
1034,0.4125,0.8811213626685592,0.10182347
1035,0.4125,0.8814762242725337,0.10154791
1036,0.4128676470588235,0.8814762242725337,0.10092316
1037,0.4128676470588235,0.8818310858765082,0.10090488
1038,0.41323529411764703,0.8818310858765082,0.10081846
1039,0.42058823529411765,0.8832505322924059,0.1
1040,0.42058823529411765,0.8836053938963804,0.09989906
1041,0.42169117647058824,0.8836053938963804,0.099130094
1042,0.42169117647058824,0.8839602555003548,0.09858339
1043,0.42205882352941176,0.8839602555003548,0.0984434
1044,0.42205882352941176,0.8843151171043293,0.09808657
1045,0.4224264705882353,0.8843151171043293,0.09799748
1046,0.4224264705882353,0.8846699787083038,0.0979321
1047,0.4227941176470588,0.8846699787083038,0.09790938
1048,0.4227941176470588,0.8850248403122782,0.09743941
1049,0.4238970588235294,0.8850248403122782,0.097018056
1050,0.4238970588235294,0.8860894251242015,0.09608623
1051,0.42426470588235293,0.8860894251242015,0.096070126
1052,0.42426470588235293,0.8867991483321505,0.09564723
1053,0.4264705882352941,0.8867991483321505,0.09464705
1054,0.4264705882352941,0.8871540099361249,0.09436248
1055,0.42683823529411763,0.8871540099361249,0.09422575
1056,0.42683823529411763,0.8878637331440739,0.09390525
1057,0.42720588235294116,0.8878637331440739,0.09388955
1058,0.42720588235294116,0.8882185947480482,0.09375787
1059,0.4290441176470588,0.8882185947480482,0.09207072
1060,0.4290441176470588,0.8885734563520227,0.09196755
1061,0.4294117647058823,0.8885734563520227,0.09148552
1062,0.4294117647058823,0.8889283179559971,0.09111485
1063,0.4297794117647059,0.8889283179559971,0.09016232
1064,0.4411764705882353,0.8889283179559971,0.09
1065,0.4426470588235294,0.8889283179559971,0.08885245
1066,0.4426470588235294,0.8892831795599716,0.08874804
1067,0.4430147058823529,0.8892831795599716,0.08852438
1068,0.4430147058823529,0.8896380411639461,0.08819807
1069,0.4441176470588235,0.8896380411639461,0.08718432
1070,0.4441176470588235,0.890347764371895,0.086923815
1071,0.4525735294117647,0.890347764371895,0.081510045
1072,0.4525735294117647,0.8914123491838183,0.080374174
1073,0.45845588235294116,0.8924769339957417,0.08
1074,0.45845588235294116,0.8928317955997161,0.07990182
1075,0.45992647058823527,0.8928317955997161,0.079298474
1076,0.45992647058823527,0.8931866572036906,0.07919801
1077,0.46139705882352944,0.8931866572036906,0.07869712
1078,0.46139705882352944,0.893541518807665,0.07851022
1079,0.46176470588235297,0.893541518807665,0.078438014
1080,0.46176470588235297,0.8942512420156139,0.07790394
1081,0.46838235294117647,0.8942512420156139,0.074733466
1082,0.46838235294117647,0.8946061036195884,0.07421447
1083,0.46911764705882353,0.8946061036195884,0.073681526
1084,0.46911764705882353,0.8949609652235628,0.07359038
1085,0.47058823529411764,0.8949609652235628,0.07297339
1086,0.47058823529411764,0.8953158268275373,0.072893605
1087,0.4738970588235294,0.8953158268275373,0.07153221
1088,0.4738970588235294,0.8956706884315118,0.0713799
1089,0.47610294117647056,0.8956706884315118,0.07001991
1090,0.48198529411764707,0.896735273243435,0.07
1091,0.48308823529411765,0.896735273243435,0.06939415
