,pres,recs,thresholds_prc
509,0.8715427166564229,0.9453333333333334,0.08897481858730316
510,0.8720787207872078,0.9453333333333334,0.08969610929489136
511,0.8726153846153846,0.9453333333333334,0.0899401605129242
512,0.8725369458128078,0.9446666666666667,0.09000000357627869
513,0.8741517581739667,0.9446666666666667,0.09101243317127228
514,0.8746913580246913,0.9446666666666667,0.09158880263566971
515,0.8746139592340951,0.944,0.0928342267870903
516,0.8751545117428925,0.944,0.09378580003976822
517,0.87569573283859,0.944,0.0943865180015564
518,0.8762376237623762,0.944,0.09613228589296341
519,0.8761609907120743,0.9433333333333334,0.09653814136981964
520,0.8767038413878563,0.9433333333333334,0.09766357392072678
521,0.8766274023558587,0.9426666666666667,0.09795340895652771
522,0.8765508684863523,0.942,0.09837181121110916
523,0.8770949720670391,0.942,0.09864852577447891
524,0.877639751552795,0.942,0.09920056909322739
525,0.877563704164077,0.9413333333333334,0.09973500669002533
526,0.8774875621890548,0.9406666666666667,0.10000000149011612
527,0.8785803237858032,0.9406666666666667,0.10024514049291611
528,0.8785046728971962,0.94,0.10060535371303558
529,0.878428927680798,0.9393333333333334,0.10079297423362732
530,0.8783530879600748,0.9386666666666666,0.10228265821933746
531,0.8782771535580525,0.938,0.10360771417617798
532,0.8788257339163024,0.938,0.10379013419151306
533,0.879375,0.938,0.10571278631687164
534,0.8799249530956847,0.938,0.10609491914510727
535,0.8804755944931164,0.938,0.10669675469398499
536,0.8810269254852849,0.938,0.11025696992874146
537,0.8809523809523809,0.9373333333333334,0.11047307401895523
538,0.8815047021943574,0.9373333333333334,0.11064472049474716
539,0.8820577164366374,0.9373333333333334,0.11227315664291382
540,0.8826114249843063,0.9373333333333334,0.11498575657606125
541,0.882537688442211,0.9366666666666666,0.11679614335298538
542,0.8830923947203017,0.9366666666666666,0.11765456944704056
543,0.8836477987421384,0.9366666666666666,0.11781906336545944
544,0.8842039018250472,0.9366666666666666,0.11919130384922028
545,0.8841309823677582,0.936,0.11999999731779099
546,0.8846880907372401,0.936,0.1206161379814148
547,0.8852459016393442,0.936,0.12151433527469635
548,0.885173501577287,0.9353333333333333,0.12164878100156784
549,0.88510101010101,0.9346666666666666,0.12172327190637589
550,0.8856601389766267,0.9346666666666666,0.12212084233760834
551,0.8862199747155499,0.9346666666666666,0.12345390021800995
552,0.8867805186590766,0.9346666666666666,0.12642879784107208
553,0.8873417721518987,0.9346666666666666,0.12680396437644958
554,0.8879037365421153,0.9346666666666666,0.12999999523162842
555,0.8890298034242232,0.9346666666666666,0.13052856922149658
556,0.8895939086294417,0.9346666666666666,0.1308777630329132
557,0.8895238095238095,0.934,0.13661006093025208
558,0.8900889453621347,0.934,0.13750779628753662
559,0.8900190718372537,0.9333333333333333,0.13750962913036346
560,0.8905852417302799,0.9333333333333333,0.13801413774490356
561,0.890515595162317,0.9326666666666666,0.13809727132320404
562,0.8904458598726115,0.932,0.13972727954387665
563,0.8903760356915232,0.9313333333333333,0.1398162841796875
564,0.8909438775510204,0.9313333333333333,0.14060159027576447
565,0.8915124441608169,0.9313333333333333,0.14093638956546783
566,0.8914431673052363,0.9306666666666666,0.14508602023124695
567,0.8913738019169329,0.93,0.1468438357114792
568,0.8913043478260869,0.9293333333333333,0.14956943690776825
569,0.891234804862444,0.9286666666666666,0.15000000596046448
570,0.8923766816143498,0.9286666666666666,0.15078692138195038
571,0.892948717948718,0.9286666666666666,0.15133072435855865
572,0.8935214881334188,0.9286666666666666,0.15481458604335785
573,0.8940949935815148,0.9286666666666666,0.15621480345726013
574,0.8940269749518305,0.928,0.1599999964237213
575,0.8946015424164524,0.928,0.16000890731811523
576,0.8945337620578778,0.9273333333333333,0.16199235618114471
577,0.8951093951093951,0.9273333333333333,0.16201172769069672
578,0.8950418544752092,0.9266666666666666,0.16210399568080902
579,0.895618556701031,0.9266666666666666,0.16532328724861145
580,0.8955512572533849,0.926,0.16546757519245148
581,0.8961290322580645,0.926,0.1673097163438797
582,0.8960619754680439,0.9253333333333333,0.16777892410755157
583,0.896640826873385,0.9253333333333333,0.16867052018642426
584,0.8972204266321914,0.9253333333333333,0.16908025741577148
585,0.8971539456662354,0.9246666666666666,0.17000000178813934
586,0.898250162022035,0.924,0.17031913995742798
587,0.8988326848249028,0.924,0.17076149582862854
588,0.8987670343932511,0.9233333333333333,0.17093749344348907
589,0.8993506493506493,0.9233333333333333,0.17142780125141144
590,0.8992852501624431,0.9226666666666666,0.17174620926380157
591,0.8998699609882965,0.9226666666666666,0.172191321849823
592,0.8998048145738452,0.922,0.1731177717447281
593,0.900390625,0.922,0.17356674373149872
594,0.9009771986970684,0.922,0.17522978782653809
595,0.9009126466753585,0.9213333333333333,0.17843949794769287
596,0.9008480104370515,0.9206666666666666,0.17944534122943878
597,0.9014360313315927,0.9206666666666666,0.18003679811954498
598,0.9020248203788374,0.9206666666666666,0.18110916018486023
599,0.9026143790849673,0.9206666666666666,0.18186639249324799
600,0.9032047089601046,0.9206666666666666,0.18199937045574188
601,0.9037958115183246,0.9206666666666666,0.1829139143228531
602,0.9037328094302554,0.92,0.18351009488105774
603,0.9043250327653998,0.92,0.1837286502122879
604,0.9042622950819672,0.9193333333333333,0.18425127863883972
605,0.9041994750656168,0.9186666666666666,0.1894562840461731
606,0.9041365725541693,0.918,0.1899999976158142
607,0.90473061760841,0.918,0.19000636041164398
608,0.9046679815910585,0.9173333333333333,0.19140209257602692
609,0.9052631578947369,0.9173333333333333,0.19152052700519562
610,0.9058591178406846,0.9173333333333333,0.19227735698223114
611,0.9064558629776021,0.9173333333333333,0.19235403835773468
612,0.9063941990771259,0.9166666666666666,0.19440799951553345
613,0.9069920844327177,0.9166666666666666,0.20000000298023224
614,0.9081902245706737,0.9166666666666666,0.20106354355812073
615,0.9081295439524124,0.916,0.20159897208213806
616,0.908068783068783,0.9153333333333333,0.2028360217809677
617,0.9080079417604235,0.9146666666666666,0.2028425931930542
618,0.9079470198675497,0.914,0.20298579335212708
619,0.9085487077534792,0.914,0.20343920588493347
620,0.9084880636604774,0.9133333333333333,0.20483987033367157
621,0.9090909090909091,0.9133333333333333,0.2088019698858261
622,0.9090305444887118,0.9126666666666666,0.20999999344348907
623,0.9102393617021277,0.9126666666666666,0.21137772500514984
624,0.9108449767132402,0.9126666666666666,0.212802454829216
625,0.9107856191744341,0.912,0.21368631720542908
626,0.9113924050632911,0.912,0.21380892395973206
627,0.912,0.912,0.21642403304576874
628,0.9119412941961308,0.9113333333333333,0.21686112880706787
629,0.9125500667556742,0.9113333333333333,0.21844196319580078
630,0.9131596526386105,0.9113333333333333,0.21933874487876892
631,0.9131016042780749,0.9106666666666666,0.219467431306839
632,0.9137123745819398,0.9106666666666666,0.22030657529830933
633,0.9136546184738956,0.91,0.22358518838882446
634,0.9135967849966511,0.9093333333333333,0.22421494126319885
635,0.9135388739946381,0.9086666666666666,0.2261785864830017
636,0.9141515761234071,0.9086666666666666,0.22671347856521606
637,0.9140939597315436,0.908,0.22829189896583557
638,0.9140362659503022,0.9073333333333333,0.22892218828201294
639,0.9146505376344086,0.9073333333333333,0.23000000417232513
640,0.9158815612382234,0.9073333333333333,0.23084884881973267
641,0.9158249158249159,0.9066666666666666,0.23223143815994263
642,0.9157681940700808,0.906,0.2323226034641266
643,0.9157113958192852,0.9053333333333333,0.23296059668064117
644,0.9156545209176788,0.9046666666666666,0.23538288474082947
645,0.9155975692099932,0.904,0.23639677464962006
646,0.9155405405405406,0.9033333333333333,0.23868247866630554
647,0.9154834347532116,0.9026666666666666,0.23999999463558197
648,0.9161028416779432,0.9026666666666666,0.2404741793870926
649,0.9160460392687881,0.902,0.24207709729671478
650,0.9166666666666666,0.902,0.24238771200180054
651,0.9166101694915254,0.9013333333333333,0.24308983981609344
652,0.9165535956580733,0.9006666666666666,0.2431565821170807
653,0.9171758316361168,0.9006666666666666,0.24363447725772858
654,0.9171195652173914,0.9,0.24419797956943512
655,0.9170632222977566,0.8993333333333333,0.24605481326580048
656,0.9170068027210885,0.8986666666666666,0.24817538261413574
657,0.9169503063308373,0.898,0.25
658,0.917574931880109,0.898,0.25711482763290405
659,0.9175187457396047,0.8973333333333333,0.2584596276283264
660,0.9181446111869032,0.8973333333333333,0.2587004601955414
661,0.9180887372013652,0.8966666666666666,0.25895175337791443
662,0.9180327868852459,0.896,0.25999999046325684
663,0.9186602870813397,0.896,0.2614479064941406
664,0.9192886456908345,0.896,0.2634841501712799
665,0.919917864476386,0.896,0.2641441822052002
666,0.9198630136986301,0.8953333333333333,0.2662438750267029
667,0.9198080877313228,0.8946666666666667,0.2730320990085602
668,0.9197530864197531,0.894,0.27531975507736206
669,0.9196980096087852,0.8933333333333333,0.27698108553886414
670,0.9196428571428571,0.8926666666666667,0.2800000011920929
671,0.920907840440165,0.8926666666666667,0.2837553322315216
672,0.9215416379903648,0.8926666666666667,0.28947800397872925
673,0.9221763085399449,0.8926666666666667,0.28999999165534973
674,0.9228118538938663,0.8926666666666667,0.2925262451171875
675,0.923448275862069,0.8926666666666667,0.29603588581085205
676,0.9233954451345756,0.892,0.298942506313324
677,0.9240331491712708,0.892,0.3052256405353546
678,0.9239806496199032,0.8913333333333333,0.30880868434906006
679,0.9246196403872753,0.8913333333333333,0.3095772862434387
680,0.9245674740484429,0.8906666666666667,0.3100000023841858
681,0.925207756232687,0.8906666666666667,0.3131912052631378
682,0.9251559251559252,0.89,0.3199999928474426
683,0.926439972241499,0.89,0.3207300007343292
684,0.9270833333333334,0.89,0.32329708337783813
685,0.9277275886031967,0.89,0.3275160789489746
686,0.9283727399165508,0.89,0.32800567150115967
687,0.9283228949199722,0.8893333333333333,0.3286380469799042
688,0.9289693593314763,0.8893333333333333,0.3289797902107239
689,0.9289198606271777,0.8886666666666667,0.33000001311302185
690,0.9308659217877095,0.8886666666666667,0.3306768536567688
691,0.9315164220824598,0.8886666666666667,0.3357425332069397
692,0.9321678321678322,0.8886666666666667,0.3400000035762787
693,0.9328201539538139,0.8886666666666667,0.3499999940395355
694,0.933426769446391,0.888,0.3518278896808624
695,0.9333800841514727,0.8873333333333333,0.35249537229537964
696,0.9340350877192982,0.8873333333333333,0.3530338406562805
697,0.9339887640449438,0.8866666666666667,0.3579689562320709
698,0.9339423752635277,0.886,0.36000001430511475
699,0.9345991561181435,0.886,0.3812658190727234
700,0.9352568613652358,0.886,0.38254794478416443
701,0.9359154929577465,0.886,0.39689356088638306
702,0.9358703312191684,0.8853333333333333,0.3975234925746918
703,0.9358251057827927,0.8846666666666667,0.4000000059604645
704,0.9357798165137615,0.884,0.40134966373443604
705,0.9364406779661016,0.884,0.401506632566452
706,0.9363957597173145,0.8833333333333333,0.40154406428337097
707,0.9363507779349364,0.8826666666666667,0.40720418095588684
708,0.9363057324840764,0.882,0.4300000071525574
709,0.9369688385269122,0.882,0.44999998807907104
710,0.9369241672572644,0.8813333333333333,0.47168222069740295
711,0.9368794326241134,0.8806666666666667,0.49000000953674316
712,0.9367897727272727,0.8793333333333333,0.5199999809265137
713,0.937455579246624,0.8793333333333333,0.550000011920929
714,0.9373665480427046,0.878,0.5600000023841858
715,0.9372772630078403,0.8766666666666667,0.5603142380714417
716,0.9372325249643366,0.876,0.5699999928474426
717,0.9379014989293362,0.876,0.5799999833106995
718,0.9385275196568977,0.8753333333333333,0.5899928212165833
719,0.9384835479256081,0.8746666666666667,0.5899999737739563
720,0.9384395132426628,0.874,0.6000000238418579
721,0.9390681003584229,0.8733333333333333,0.6000357866287231
722,0.9390243902439024,0.8726666666666667,0.6100000143051147
723,0.9396984924623115,0.8726666666666667,0.6200000047683716
724,0.9396551724137931,0.872,0.6286115050315857
725,0.9403306973400432,0.872,0.6299999952316284
726,0.9422799422799423,0.8706666666666667,0.6306254863739014
727,0.9422382671480144,0.87,0.63163822889328
728,0.9421965317919075,0.8693333333333333,0.6399999856948853
729,0.9420289855072463,0.8666666666666667,0.6454030275344849
730,0.9427121102248006,0.8666666666666667,0.6458020210266113
731,0.9433962264150944,0.8666666666666667,0.6475457549095154
732,0.9433551198257081,0.866,0.6499999761581421
733,0.9432727272727273,0.8646666666666667,0.6595008373260498
734,0.9432314410480349,0.864,0.6600000262260437
735,0.9431486880466472,0.8626666666666667,0.6641662120819092
736,0.9438366156090445,0.8626666666666667,0.6660879850387573
737,0.9437956204379562,0.862,0.6672252416610718
738,0.9444850255661067,0.862,0.6700000166893005
739,0.9457875457875458,0.8606666666666667,0.674385130405426
740,0.9457478005865103,0.86,0.6744664311408997
741,0.9457079970652972,0.8593333333333333,0.6751142144203186
742,0.94640234948605,0.8593333333333333,0.6770193576812744
743,0.9463629684055841,0.8586666666666667,0.6777167320251465
744,0.9463235294117647,0.858,0.6800000071525574
745,0.9462444771723122,0.8566666666666667,0.6899999976158142
746,0.946165191740413,0.8553333333333333,0.6931539177894592
747,0.9461254612546125,0.8546666666666667,0.6935914754867554
748,0.9460856720827179,0.854,0.6991402506828308
749,0.9460458240946046,0.8533333333333334,0.699999988079071
750,0.9458858413639734,0.8506666666666667,0.7070398330688477
751,0.9458456973293768,0.85,0.7099999785423279
752,0.947054436987323,0.8466666666666667,0.7136767506599426
753,0.9470149253731344,0.846,0.7185035347938538
754,0.9469753547423451,0.8453333333333334,0.7197787761688232
755,0.9469357249626308,0.8446666666666667,0.7200000286102295
756,0.9481981981981982,0.842,0.7202010750770569
757,0.9481592787377912,0.8413333333333334,0.7232887744903564
758,0.9481203007518797,0.8406666666666667,0.7278283834457397
759,0.9480812641083521,0.84,0.7300000190734863
760,0.948756593820648,0.8393333333333334,0.7366756796836853
761,0.9487179487179487,0.8386666666666667,0.737416684627533
762,0.9494339622641509,0.8386666666666667,0.7396107912063599
763,0.9493957703927492,0.838,0.7400000095367432
764,0.9496951219512195,0.8306666666666667,0.7404472231864929
765,0.950419527078566,0.8306666666666667,0.7426211833953857
766,0.9511450381679389,0.8306666666666667,0.7455676198005676
767,0.9511077158135982,0.83,0.7457329034805298
768,0.9518348623853211,0.83,0.7488245368003845
769,0.9525631216526397,0.83,0.7491235136985779
770,0.9525267993874426,0.8293333333333334,0.75
771,0.9529320987654321,0.8233333333333334,0.751014232635498
772,0.9528957528957529,0.8226666666666667,0.7512065768241882
773,0.9536321483771252,0.8226666666666667,0.757034957408905
774,0.9535962877030162,0.822,0.7599999904632568
775,0.9561128526645768,0.8133333333333334,0.7654866576194763
776,0.956078431372549,0.8126666666666666,0.7660915851593018
777,0.9560439560439561,0.812,0.7662500739097595
778,0.9560094265514533,0.8113333333333334,0.7699999809265137
779,0.9572107765451664,0.8053333333333333,0.7769626975059509
780,0.9579698651863601,0.8053333333333333,0.7794668078422546
781,0.957936507936508,0.8046666666666666,0.7795760035514832
782,0.9579030976965845,0.804,0.7799999713897705
783,0.9583333333333334,0.7973333333333333,0.7803757190704346
784,0.9591018444266239,0.7973333333333333,0.7823154926300049
785,0.9590690208667737,0.7966666666666666,0.782862663269043
786,0.9590361445783132,0.796,0.7879263162612915
787,0.9598070739549839,0.796,0.7885173559188843
788,0.9597747385358005,0.7953333333333333,0.7900000214576721
789,0.9595141700404858,0.79,0.7903614044189453
790,0.9594813614262561,0.7893333333333333,0.7922857999801636
791,0.959448499594485,0.7886666666666666,0.7924538850784302
792,0.9594155844155844,0.788,0.7933210134506226
793,0.9601949634443542,0.788,0.7933267951011658
794,0.9601626016260163,0.7873333333333333,0.7948058247566223
795,0.9601301871440195,0.7866666666666666,0.7958509922027588
796,0.9600977198697068,0.786,0.7993904948234558
797,0.9600651996740016,0.7853333333333333,0.800000011920929
798,0.9604938271604938,0.778,0.8021426200866699
799,0.9604612850082372,0.7773333333333333,0.803737461566925
800,0.9604286892003298,0.7766666666666666,0.8048313856124878
801,0.9603960396039604,0.776,0.8057567477226257
802,0.9603633360858794,0.7753333333333333,0.8089041113853455
803,0.9611570247933884,0.7753333333333333,0.8094372153282166
804,0.9611248966087675,0.7746666666666666,0.8100000023841858
805,0.9622166246851386,0.764,0.8122568130493164
806,0.9621848739495799,0.7633333333333333,0.812818169593811
807,0.9621530698065601,0.7626666666666667,0.8157762885093689
808,0.9621212121212122,0.762,0.8159493207931519
809,0.962089300758214,0.7613333333333333,0.8163523077964783
810,0.9620573355817875,0.7606666666666667,0.8198447227478027
811,0.9620253164556962,0.76,0.8199999928474426
812,0.961340206185567,0.746,0.8201900124549866
813,0.9613069647463457,0.7453333333333333,0.8212809562683105
814,0.9612736660929432,0.7446666666666667,0.8215587735176086
815,0.9612403100775194,0.744,0.8245629072189331
816,0.9612068965517241,0.7433333333333333,0.8257570862770081
817,0.9620362381363244,0.7433333333333333,0.8267629146575928
818,0.9628670120898101,0.7433333333333333,0.8280947208404541
819,0.9628349178910977,0.7426666666666667,0.8296722769737244
820,0.96280276816609,0.742,0.8299999833106995
821,0.9630931458699473,0.7306666666666667,0.831146240234375
822,0.9630606860158312,0.73,0.831397533416748
823,0.9630281690140845,0.7293333333333333,0.8319791555404663
824,0.9629955947136564,0.7286666666666667,0.8328807950019836
825,0.9629629629629629,0.728,0.8342266082763672
826,0.9629302736098853,0.7273333333333334,0.8363991379737854
827,0.9628975265017667,0.7266666666666667,0.8364242315292358
828,0.9628647214854111,0.726,0.8367472887039185
829,0.9628318584070796,0.7253333333333334,0.8399064540863037
830,0.9627989371124889,0.7246666666666667,0.8399999737739563
831,0.9649595687331537,0.716,0.8401073217391968
832,0.9649280575539568,0.7153333333333334,0.8416123390197754
833,0.9648964896489649,0.7146666666666667,0.8424426317214966
834,0.9648648648648649,0.714,0.8445731401443481
835,0.9648331830477908,0.7133333333333334,0.8456310629844666
836,0.9648014440433214,0.7126666666666667,0.8475484848022461
837,0.964769647696477,0.712,0.8477350473403931
838,0.9647377938517179,0.7113333333333334,0.8500000238418579
839,0.9660238751147842,0.7013333333333334,0.8525702953338623
840,0.9659926470588235,0.7006666666666667,0.8532640933990479
841,0.9659613615455381,0.7,0.8537827134132385
842,0.9659300184162063,0.6993333333333334,0.8542289137840271
843,0.9658986175115207,0.6986666666666667,0.8567196130752563
844,0.9658671586715867,0.698,0.8580002784729004
845,0.9658356417359187,0.6973333333333334,0.8584342002868652
846,0.9658040665434381,0.6966666666666667,0.8599514365196228
847,0.96577243293247,0.696,0.8600000143051147
848,0.9668560606060606,0.6806666666666666,0.8606337904930115
849,0.966824644549763,0.68,0.8616048693656921
850,0.9667931688804554,0.6793333333333333,0.8620317578315735
851,0.9667616334283001,0.6786666666666666,0.8639809489250183
852,0.967680608365019,0.6786666666666666,0.8652581572532654
853,0.9676498572787822,0.678,0.865970253944397
854,0.9676190476190476,0.6773333333333333,0.8663962483406067
855,0.9675881792183031,0.6766666666666666,0.8665249347686768
856,0.9675572519083969,0.676,0.866797149181366
857,0.9675262655205349,0.6753333333333333,0.8673621416091919
858,0.9674952198852772,0.6746666666666666,0.8675051927566528
859,0.9674641148325359,0.674,0.8682935237884521
860,0.9683908045977011,0.674,0.8688843846321106
861,0.9683604985618408,0.6733333333333333,0.8700000047683716
862,0.968503937007874,0.656,0.8706454634666443
863,0.9684729064039409,0.6553333333333333,0.8726065158843994
864,0.9684418145956607,0.6546666666666666,0.8727941513061523
865,0.9684106614017769,0.654,0.8734535574913025
866,0.9683794466403162,0.6533333333333333,0.8739171028137207
867,0.9683481701285855,0.6526666666666666,0.8740566372871399
868,0.9683168316831683,0.652,0.8750619292259216
869,0.9682854311199207,0.6513333333333333,0.8757801651954651
870,0.9682539682539683,0.6506666666666666,0.8759090304374695
871,0.968222442899702,0.65,0.876006007194519
872,0.9691848906560636,0.65,0.8760679960250854
873,0.9691542288557214,0.6493333333333333,0.8766476511955261
874,0.9691235059760956,0.6486666666666666,0.8780806064605713
875,0.9690927218344965,0.648,0.8786066770553589
876,0.969061876247505,0.6473333333333333,0.8789224624633789
877,0.9690309690309691,0.6466666666666666,0.8795957565307617
878,0.969,0.646,0.8799999952316284
879,0.9693877551020408,0.6333333333333333,0.8812410235404968
880,0.9703779366700716,0.6333333333333333,0.8812877535820007
881,0.9703476482617587,0.6326666666666667,0.8815663456916809
882,0.970317297850563,0.632,0.8819935321807861
883,0.9702868852459017,0.6313333333333333,0.8820195198059082
884,0.9702564102564103,0.6306666666666667,0.8829240202903748
885,0.9702258726899384,0.63,0.8833315968513489
886,0.9701952723535457,0.6293333333333333,0.8833674788475037
887,0.970164609053498,0.6286666666666667,0.8837474584579468
888,0.9701338825952626,0.628,0.8839630484580994
889,0.9701030927835051,0.6273333333333333,0.8851550221443176
890,0.9700722394220846,0.6266666666666667,0.8854004740715027
891,0.9700413223140496,0.626,0.8858550786972046
892,0.9700103412616339,0.6253333333333333,0.8863067626953125
893,0.9699792960662525,0.6246666666666667,0.886588454246521
894,0.9699481865284975,0.624,0.8878471255302429
895,0.9699170124481328,0.6233333333333333,0.8880860805511475
896,0.9698857736240913,0.6226666666666667,0.8883616328239441
897,0.9698544698544699,0.622,0.8884954452514648
898,0.9698231009365245,0.6213333333333333,0.8886677026748657
899,0.9697916666666667,0.6206666666666667,0.8891395330429077
900,0.9697601668404588,0.62,0.8899999856948853
901,0.9700214132762313,0.604,0.8911857008934021
902,0.969989281886388,0.6033333333333334,0.8925536870956421
903,0.971030042918455,0.6033333333333334,0.8933489322662354
904,0.9709989258861439,0.6026666666666667,0.8942177295684814
905,0.9709677419354839,0.602,0.8944613337516785
906,0.9709364908503767,0.6013333333333334,0.894570529460907
907,0.9709051724137931,0.6006666666666667,0.8950107097625732
908,0.970873786407767,0.6,0.8952341675758362
909,0.9708423326133909,0.5993333333333334,0.8977945446968079
910,0.9708108108108108,0.5986666666666667,0.8982719779014587
911,0.9707792207792207,0.598,0.8985514044761658
912,0.9707475622968581,0.5973333333333334,0.8999999761581421
913,0.9697648376259799,0.5773333333333334,0.9002631306648254
914,0.9697309417040358,0.5766666666666667,0.9006530046463013
915,0.9696969696969697,0.576,0.9011803269386292
916,0.9696629213483146,0.5753333333333334,0.9012850522994995
917,0.96962879640045,0.5746666666666667,0.9014758467674255
918,0.9695945945945946,0.574,0.9015190601348877
919,0.9695603156708005,0.5733333333333334,0.902088463306427
920,0.9695259593679458,0.5726666666666667,0.9024711847305298
921,0.9694915254237289,0.572,0.9028947949409485
922,0.9694570135746606,0.5713333333333334,0.9032216668128967
923,0.9694224235560589,0.5706666666666667,0.9035502076148987
924,0.9693877551020408,0.57,0.9036991596221924
925,0.9693530079455165,0.5693333333333334,0.9041861891746521
926,0.9693181818181819,0.5686666666666667,0.9044795036315918
927,0.9692832764505119,0.568,0.9049586057662964
928,0.969248291571754,0.5673333333333334,0.9050520658493042
929,0.9692132269099202,0.5666666666666667,0.9092888832092285
930,0.9691780821917808,0.566,0.9093184471130371
931,0.9691428571428572,0.5653333333333334,0.9093396067619324
932,0.9691075514874142,0.5646666666666667,0.9100000262260437
933,0.9695906432748538,0.5526666666666666,0.9102171063423157
934,0.9695550351288056,0.552,0.9102653861045837
935,0.9695193434935522,0.5513333333333333,0.9114713668823242
936,0.9694835680751174,0.5506666666666666,0.9115802049636841
937,0.9694477085781433,0.55,0.9130719304084778
938,0.9694117647058823,0.5493333333333333,0.9132871031761169
939,0.9693757361601885,0.5486666666666666,0.9146187901496887
940,0.9693396226415094,0.548,0.9147368669509888
941,0.9704840613931524,0.548,0.9152203798294067
942,0.9704491725768322,0.5473333333333333,0.9167110919952393
943,0.9704142011834319,0.5466666666666666,0.9169289469718933
944,0.9703791469194313,0.546,0.917366623878479
945,0.970344009489917,0.5453333333333333,0.9175633192062378
946,0.9703087885985748,0.5446666666666666,0.917712390422821
947,0.9702734839476813,0.544,0.9193289279937744
948,0.9702380952380952,0.5433333333333333,0.9194052815437317
949,0.9702026221692491,0.5426666666666666,0.9196351170539856
950,0.9701670644391408,0.542,0.9200000166893005
951,0.969059405940594,0.522,0.9201191663742065
952,0.9690210656753407,0.5213333333333333,0.920379638671875
953,0.9689826302729528,0.5206666666666667,0.9208477139472961
954,0.968944099378882,0.52,0.9218321442604065
955,0.9689054726368159,0.5193333333333333,0.9227542877197266
956,0.9688667496886675,0.5186666666666667,0.9234029650688171
957,0.9688279301745636,0.518,0.9234466552734375
958,0.968789013732834,0.5173333333333333,0.9237964153289795
959,0.96875,0.5166666666666667,0.9258038997650146
960,0.9687108886107635,0.516,0.9259502291679382
961,0.968671679197995,0.5153333333333333,0.926211416721344
962,0.9686323713927227,0.5146666666666667,0.9262948632240295
963,0.9685929648241206,0.514,0.9263482689857483
964,0.9685534591194969,0.5133333333333333,0.9264742136001587
965,0.9685138539042821,0.5126666666666667,0.9270745515823364
966,0.9684741488020177,0.512,0.9280328750610352
967,0.9684343434343434,0.5113333333333333,0.9281600117683411
968,0.9683944374209861,0.5106666666666667,0.9287508726119995
969,0.9683544303797469,0.51,0.9288244843482971
970,0.9683143219264893,0.5093333333333333,0.9298260807991028
971,0.9682741116751269,0.5086666666666667,0.9300000071525574
972,0.9669749009247027,0.488,0.930011510848999
973,0.966931216931217,0.48733333333333334,0.9300476908683777
974,0.9668874172185431,0.4866666666666667,0.9304057359695435
975,0.96684350132626,0.486,0.9306890964508057
976,0.9667994687915007,0.48533333333333334,0.9307966828346252
977,0.9667553191489362,0.4846666666666667,0.9313724637031555
978,0.966711051930759,0.484,0.9315185546875
979,0.9666666666666667,0.48333333333333334,0.9320977926254272
980,0.9666221628838452,0.4826666666666667,0.9321252703666687
981,0.9665775401069518,0.482,0.9321510195732117
982,0.9665327978580991,0.48133333333333334,0.933566153049469
983,0.9664879356568364,0.4806666666666667,0.9342790842056274
984,0.9664429530201343,0.48,0.9344984889030457
985,0.9663978494623656,0.47933333333333333,0.9351606369018555
986,0.9663526244952894,0.4786666666666667,0.9365299344062805
987,0.9663072776280324,0.478,0.9372164011001587
988,0.9662618083670715,0.47733333333333333,0.9373118281364441
989,0.9662162162162162,0.4766666666666667,0.9379144310951233
990,0.9675236806495264,0.4766666666666667,0.9392585158348083
991,0.967479674796748,0.476,0.9393343329429626
992,0.9674355495251018,0.47533333333333333,0.9394878149032593
993,0.967391304347826,0.4746666666666667,0.9395725727081299
994,0.9673469387755103,0.474,0.9397785663604736
995,0.9673024523160763,0.47333333333333333,0.9399101734161377
996,0.9672578444747613,0.4726666666666667,0.9399999976158142
997,0.9675141242937854,0.45666666666666667,0.9403384327888489
998,0.9674681753889675,0.456,0.9403953552246094
999,0.9674220963172805,0.4553333333333333,0.9405937194824219
1000,0.9673758865248226,0.45466666666666666,0.9410168528556824
1001,0.9673295454545454,0.454,0.9410725831985474
1002,0.968705547652916,0.454,0.9412016272544861
1003,0.9686609686609686,0.4533333333333333,0.9414790868759155
1004,0.9686162624821684,0.45266666666666666,0.9416689276695251
1005,0.9685714285714285,0.452,0.9418558478355408
1006,0.9685264663805436,0.4513333333333333,0.9421659111976624
1007,0.9684813753581661,0.45066666666666666,0.9424825310707092
1008,0.96987087517934,0.45066666666666666,0.9431224465370178
1009,0.9698275862068966,0.45,0.9431987404823303
1010,0.9712230215827338,0.45,0.943230926990509
1011,0.9711815561959655,0.4493333333333333,0.9434139132499695
1012,0.9711399711399712,0.44866666666666666,0.9436125755310059
1013,0.9710982658959537,0.448,0.9436225295066833
1014,0.9710564399421129,0.44733333333333336,0.9436370730400085
1015,0.9710144927536232,0.44666666666666666,0.9439055919647217
1016,0.9709724238026125,0.446,0.9439061284065247
1017,0.9709302325581395,0.44533333333333336,0.9440988302230835
1018,0.9723435225618632,0.44533333333333336,0.9441178441047668
1019,0.9723032069970845,0.44466666666666665,0.9443124532699585
1020,0.9722627737226277,0.444,0.9443809986114502
1021,0.9722222222222222,0.44333333333333336,0.9445621967315674
1022,0.972181551976574,0.44266666666666665,0.9446703195571899
1023,0.9721407624633431,0.442,0.9447260499000549
1024,0.973568281938326,0.442,0.9449098110198975
